in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-674.5,-285,-107.01647,-285,-107.01647,285,-674.5,285,-674.5,-285,-107.01647,-285,-107.01647,285,-674.5,285
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-551.1867065429688,83.89312744140625,-376.18670654296875,83.89312744140625,-376.18670654296875,173.89312744140625,-551.1867065429688,173.89312744140625
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,-438.352001953125,27.175223541259765,-380.752001953125,27.175223541259765,-380.752001953125,77.27522354125976,-438.352001953125,77.27522354125976
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,-532.7407958984375,27.175223541259765,-475.1407958984375,27.175223541259765,-475.1407958984375,77.27522354125976,-532.7407958984375,77.27522354125976
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,-612.2461059570312,149.78149871826173,-612.2461059570312,92.18149871826174,-562.1461059570313,92.18149871826171,-562.1461059570313,149.7814987182617
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,-318.6923095703125,94.51010437011718,-318.6923095703125,152.11010437011717,-368.7923095703125,152.1101043701172,-368.7923095703125,94.51010437011719
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,-384.7248107910156,230.58921508789064,-442.32481079101564,230.58921508789064,-442.32481079101564,180.4892150878906,-384.7248107910156,180.4892150878906
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,-479.2684814453125,230.58921508789064,-536.8684814453125,230.58921508789064,-536.8684814453125,180.4892150878906,-479.2684814453125,180.4892150878906
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,-319.7712158203125,284.98997802734374,-399.4712158203125,284.98997802734374,-399.4712158203125,277.08997802734376,-319.7712158203125,277.08997802734376
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,-517.7048153531962,9.74053971944241,-517.70481599446,-282.2594602805576,-364.10481599446007,-282.2594606178799,-364.1048153531962,9.74053938212009
STORAGE_FURNITURE,-105,-25,105,-25,105,25,-105,25,-674.489990234375,-17.572814941406236,-674.489990234375,-227.57281494140625,-624.489990234375,-227.57281494140625,-624.489990234375,-17.572814941406264
STORAGE_FURNITURE,-70,-22.5,70,-22.5,70,22.5,-70,22.5,-107.02645874023435,-170.8814926147461,-107.0264587402344,-30.88149261474608,-152.0264587402344,-30.881492614746108,-152.02645874023435,-170.8814926147461
DECORATION,-30.15,-28.95,30.15,-28.95,30.15,28.95,-30.15,28.95,-107.02647094726561,-252.2939514160156,-107.02647094726564,-191.99395141601562,-164.92647094726564,-191.99395141601565,-164.9264709472656,-252.29395141601563
DECORATION,-30.15,-28.95,30.15,-28.95,30.15,28.95,-30.15,28.95,-107.02645568847655,-6.3158477783203,-107.02645568847657,53.98415222167969,-164.92645568847658,53.98415222167968,-164.92645568847655,-6.315847778320322
DECORATION,-20,-2,20,-2,20,2,-20,2,-674.4900512695312,195.31521606445312,-674.4900512695312,155.31521606445312,-670.4900512695312,155.31521606445312,-670.4900512695312,195.31521606445312
