in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1075.79973,217.51899,-213.05409,217.51899,-213.05409,691.52655,-1075.79973,691.52655,-1075.79973,217.51899,-213.05409,217.51899,-213.05409,691.52655,-1075.79973,691.52655
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,-881.9915771484374,691.5165649414063,-881.9915771484376,471.81656494140634,-697.4915771484376,471.8165649414062,-697.4915771484374,691.5165649414062
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,-684.61015625,400.87237548828125,-944.21015625,400.87237548828125,-944.21015625,311.37237548828125,-684.61015625,311.37237548828125
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-668.5577758789062,447.34576416015625,-770.2577758789063,447.34576416015625,-770.2577758789063,402.34576416015625,-668.5577758789062,402.34576416015625
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-729.2552856445312,447.34576416015625,-830.9552856445313,447.34576416015625,-830.9552856445313,402.34576416015625,-729.2552856445312,402.34576416015625
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-791.4146484375,447.34576416015625,-893.1146484375,447.34576416015625,-893.1146484375,402.34576416015625,-791.4146484375,402.34576416015625
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-852.112158203125,447.34576416015625,-953.812158203125,447.34576416015625,-953.812158203125,402.34576416015625,-852.112158203125,402.34576416015625
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-830.1959521374653,266.3621936275498,-728.4959521374677,266.3621716068263,-728.4959423937847,311.3621716068252,-830.1959423937823,311.3621936275487
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-769.4989916882465,266.3620715572373,-667.798991688249,266.3620495365138,-667.798981944566,311.3620495365127,-769.4989819445635,311.3620715572362
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-951.8462174713197,266.362399971511,-850.1462174713199,266.3623925089579,-850.1462141693053,311.3623925089577,-951.8462141693051,311.36239997151085
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-891.1515763580385,266.3620947957298,-789.4515763580387,266.36208733317665,-789.451573056024,311.3620873331765,-891.1515730560238,311.3620947957296
SEATING,-27.7,-28.6,27.7,-28.6,27.7,28.6,-27.7,28.6,-519.2960304453992,332.0331680297853,-463.8960304453993,332.0331680297854,-463.8960304453993,389.23316802978536,-519.2960304453993,389.2331680297853
SEATING,-27.7,-28.6,27.7,-28.6,27.7,28.6,-27.7,28.6,-463.89603044539933,509.23316802978536,-519.2960304453993,509.2331680297853,-519.2960304453993,452.0331680297853,-463.8960304453993,452.0331680297854
STORAGE_FURNITURE,-80,-18.25,80,-18.25,80,18.25,-80,18.25,-1074.4876708984375,681.7767944335938,-1074.4876708984375,521.7767944335938,-1037.9876708984375,521.7767944335938,-1037.9876708984375,681.7767944335938
