in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-315.75042,-110.43714,144.27952,-110.43714,144.27952,326.94555,-315.75042,326.94555,-315.75042,-110.43714,144.27952,-110.43714,144.27952,326.94555,-315.75042,326.94555
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,-315.7404327392578,-103.62538032531738,-23.740432739257812,-103.62538032531738,-23.740432739257812,49.974619674682614,-315.7404327392578,49.974619674682614
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,-74.29618835449219,289.935546875,-254.2961883544922,289.935546875,-254.2961883544922,249.935546875,-74.29618835449219,249.935546875
