in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,463.58144,-255.56101,2330.73839,-255.56101,2330.73839,287.71853,463.58144,287.71853,463.58144,-255.56101,2330.73839,-255.56101,2330.73839,287.71853,463.58144,287.71853
TABLE,-75.35,-40.75,75.35,-40.75,75.35,40.75,-75.35,40.75,1573.5776123046876,-198.64100646972656,1724.2776123046874,-198.64100646972656,1724.2776123046874,-117.14100646972656,1573.5776123046876,-117.14100646972656
TABLE,-75.35,-40.75,75.35,-40.75,75.35,40.75,-75.35,40.75,1724.2875732421876,-198.64100646972656,1874.9875732421874,-198.64100646972656,1874.9875732421874,-117.14100646972656,1724.2875732421876,-117.14100646972656
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1573.6386962890624,-255.55101318359374,1621.9386962890626,-255.55101318359374,1621.9386962890626,-198.65101318359376,1573.6386962890624,-198.65101318359376
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1827.258935546875,-255.55099792480468,1875.558935546875,-255.55099792480468,1875.558935546875,-198.6509979248047,1827.258935546875,-198.6509979248047
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1742.5921875,-255.55101318359374,1790.8921875,-255.55101318359374,1790.8921875,-198.65101318359376,1742.5921875,-198.65101318359376
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1657.9248291015624,-255.55101318359374,1706.2248291015626,-255.55101318359374,1706.2248291015626,-198.65101318359376,1657.9248291015624,-198.65101318359376
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1660.530908203125,-117.13099975585938,1708.830908203125,-117.13099975585938,1708.830908203125,-60.23099975585937,1660.530908203125,-60.23099975585937
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1745.1218505859374,-117.13100738525391,1793.4218505859376,-117.13100738525391,1793.4218505859376,-60.2310073852539,1745.1218505859374,-60.2310073852539
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1829.3342529296874,-117.13099975585938,1877.6342529296876,-117.13099975585938,1877.6342529296876,-60.23099975585937,1829.3342529296874,-60.23099975585937
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1576.1926513671874,-117.13099975585938,1624.4926513671876,-117.13099975585938,1624.4926513671876,-60.23099975585937,1576.1926513671874,-60.23099975585937
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,463.58940429687493,36.445091247558565,463.58940429687505,-255.55490875244143,617.1894042968751,-255.55490875244138,617.189404296875,36.44509124755862
STORAGE_FURNITURE,-75,-22.5,75,-22.5,75,22.5,-75,22.5,840.4702758789062,-255.55101013183594,840.4702758789062,-105.55101013183594,795.4702758789062,-105.55101013183594,795.4702758789062,-255.55101013183594
STORAGE_FURNITURE,-75,-22.5,75,-22.5,75,22.5,-75,22.5,840.4702758789062,-105.5410099029541,840.4702758789062,44.4589900970459,795.4702758789062,44.4589900970459,795.4702758789062,-105.5410099029541
TABLE,-49.85,-49.85,49.85,-49.85,49.85,49.85,-49.85,49.85,617.1993774414062,-114.43495330810546,716.8993774414063,-114.43495330810546,716.8993774414063,-14.734953308105467,617.1993774414062,-14.734953308105467
