in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-905.35606,-261.42657,-134.522,-261.42657,-134.522,243.57343,-905.35606,243.57343,-905.35606,-261.42657,-134.522,-261.42657,-134.522,243.57343,-905.35606,243.57343
TABLE,-70,-42,70,-42,70,42,-70,42,-419.9861088739054,55.23677743984726,-419.9863032353887,-84.76322256001782,-335.9863032354696,-84.7633391769078,-335.9861088739863,55.236660822957276
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-399.09873657226564,55.967742919921875,-357.9987365722656,55.967742919921875,-357.9987365722656,105.96774291992188,-399.09873657226564,105.96774291992188
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-397.197705078125,-134.7752685546875,-356.097705078125,-134.7752685546875,-356.097705078125,-84.7752685546875,-397.197705078125,-84.7752685546875
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-469.99633987868987,-26.86690025965309,-469.9963969376682,-67.96690025961348,-419.9963969377164,-67.96696967442894,-419.99633987873807,-26.866969674468546
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-285.9759379692101,1.6635764676711666,-285.97590529252443,42.76357646765818,-335.9759052925086,42.76361622031712,-335.9759379691943,1.663616220330102
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-469.99545486892424,40.34843940099144,-469.99551192790256,-0.751560598968954,-419.99551192795076,-0.7516300137844105,-419.99545486897244,40.34836998617598
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-285.97621262741325,-63.30537189658665,-285.97617995072756,-22.205371896599633,-335.97617995071175,-22.205332143940698,-335.97621262739744,-63.305332143927714
SEATING,-31.1,-31,31.1,-31,31.1,31,-31.1,31,-599.5412382220381,-261.4165676513129,-551.6101288107081,-221.77506477113556,-591.1241670513994,-173.9980746826715,-639.0552764627294,-213.6395775628488
SOFA,-90.5,-47.5,90.5,-47.5,90.5,47.5,-90.5,47.5,-505.07219932362904,-141.12859988887337,-584.2254979770545,21.646568095317747,-669.6599784107459,-19.897980921673508,-590.5066797573205,-182.67314890586462
STORAGE_FURNITURE,-59.9,-32.45,59.9,-32.45,59.9,32.45,-59.9,32.45,-872.9428588867187,-124.25170288085937,-872.9428588867188,-244.05170288085935,-808.0428588867188,-244.05170288085938,-808.0428588867187,-124.2517028808594
SEATING,-34.5,-30.65,34.5,-30.65,34.5,30.65,-34.5,30.65,-708.6619183042696,28.67174327371127,-775.8389765170203,12.91601892093377,-761.8414996644804,-46.76446902749545,-694.6644414517297,-31.00874467471795
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-671.0148062703456,-175.1158274065255,-712.6536469437215,-95.32731352528302,-761.4132943155919,-120.77327171456824,-719.774453642216,-200.56178559581073
STORAGE_FURNITURE,-49.75,-21.45,49.75,-21.45,49.75,21.45,-49.75,21.45,-589.8078735351562,144.06341552734375,-589.8078735351563,243.56341552734375,-632.7078735351563,243.56341552734375,-632.7078735351562,144.06341552734375
STORAGE_FURNITURE,-84.75,-20.95,84.75,-20.95,84.75,20.95,-84.75,20.95,-138.58199768066402,-88.1775186061859,-138.5819976806641,81.3224813938141,-180.4819976806641,81.32248139381407,-180.48199768066402,-88.17751860618593
