in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,369.19645,-2995.9954,1289.19645,-2995.9954,1289.19645,-1915.9954,369.19645,-1915.9954,369.19645,-2995.9954,1289.19645,-2995.9954,1289.19645,-1915.9954,369.19645,-1915.9954
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,848.6543334960937,-1916.005419921875,521.3543334960938,-1916.005419921875,521.3543334960938,-2073.605419921875,848.6543334960937,-2073.605419921875
TABLE,-57.5,-147.35,57.5,-147.35,57.5,147.35,-57.5,147.35,1174.7568603515624,-2569.372314453125,1174.7568603515624,-2454.372314453125,880.0568603515626,-2454.372314453125,880.0568603515625,-2569.372314453125
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,957.8376708984375,-2626.282275390625,1006.1376708984375,-2626.282275390625,1006.1376708984375,-2569.382275390625,957.8376708984375,-2569.382275390625
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1012.0571533203125,-2626.282275390625,1060.3571533203126,-2626.282275390625,1060.3571533203126,-2569.382275390625,1012.0571533203125,-2569.382275390625
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1067.5515380859374,-2626.282275390625,1115.8515380859376,-2626.282275390625,1115.8515380859376,-2569.382275390625,1067.5515380859374,-2569.382275390625
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1111.992529296875,-2389.523388671875,1063.692529296875,-2389.523388671875,1063.692529296875,-2446.423388671875,1111.992529296875,-2446.423388671875
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1054.699560546875,-2389.523388671875,1006.399560546875,-2389.523388671875,1006.399560546875,-2446.423388671875,1054.699560546875,-2446.423388671875
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,999.2052368164062,-2389.523388671875,950.9052368164063,-2389.523388671875,950.9052368164063,-2446.423388671875,999.2052368164062,-2446.423388671875
STORAGE_FURNITURE,-75.25,-20.35,75.25,-20.35,75.25,20.35,-75.25,20.35,627.6316528320312,-2332.485498046875,778.1316528320312,-2332.485498046875,778.1316528320312,-2291.785498046875,627.6316528320312,-2291.785498046875
STORAGE_FURNITURE,-75,-20,75,-20,75,20,-75,20,776.556884765625,-2339.50537109375,626.556884765625,-2339.50537109375,626.556884765625,-2379.50537109375,776.556884765625,-2379.50537109375
LIGHTING,-100.05,-100.2,100.05,-100.2,100.05,100.2,-100.05,100.2,937.964892578125,-2626.282275390625,1138.064892578125,-2626.282275390625,1138.064892578125,-2425.882275390625,937.964892578125,-2425.882275390625
SEATING,-55.65,-44.1,55.65,-44.1,55.65,44.1,-55.65,44.1,987.116357421875,-2226.8111328125,987.116357421875,-2115.5111328125,898.916357421875,-2115.5111328125,898.916357421875,-2226.8111328125
SEATING,-31.2,-47.75,31.2,-47.75,31.2,47.75,-31.2,47.75,462.5341811155923,-2180.8821691991698,475.3925940847857,-2241.9429685381374,568.8430161500328,-2222.2638268945802,555.9846031808393,-2161.2030275556126
