in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,1.99,-772.48532,537.01,-772.48532,537.01,-13,1.99,-13,1.99,-772.48532,537.01,-772.48532,537.01,-13,1.99,-13
DECORATION,-8.55,-2.7,8.55,-2.7,8.55,2.7,-8.55,2.7,394.54225463867186,-772.4784423828125,411.6422546386719,-772.4784423828125,411.6422546386719,-767.0784423828125,394.54225463867186,-767.0784423828125
DECORATION,-9.55,-7.6,9.55,-7.6,9.55,7.6,-9.55,7.6,473.50380249023436,-772.4784790039063,492.6038024902344,-772.4784790039063,492.6038024902344,-757.2784790039062,473.50380249023436,-757.2784790039062
DECORATION,-8.05,-8.1,8.05,-8.1,8.05,8.1,-8.05,8.1,2.040004920959472,-768.7728515625,18.140004920959473,-768.7728515625,18.140004920959473,-752.5728515625,2.040004920959472,-752.5728515625
TABLE,-80.85,-41.25,80.85,-41.25,80.85,41.25,-80.85,41.25,486.3151902308852,-129.38549498013333,324.71805356392224,-135.15224632199818,327.6602736363023,-217.5997650296323,489.25741030326526,-211.83301368776745
SOFA,-98,-50,98,-50,98,50,-98,50,537,-515.7926025390625,537,-319.7926025390625,437,-319.7926025390625,437,-515.7926025390625
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,322.1209411621094,-462.3937683105469,322.1209411621094,-372.3937683105469,282.1209411621094,-372.3937683105469,282.1209411621094,-462.3937683105469
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,355.1285339355469,-265.62953186035156,396.42853393554685,-265.62953186035156,396.42853393554685,-216.62953186035156,355.1285339355469,-216.62953186035156
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,415.03753051757815,-265.62953186035156,456.3375305175781,-265.62953186035156,456.3375305175781,-216.62953186035156,415.03753051757815,-216.62953186035156
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,531.8632401751657,-194.33799421740585,535.6388481305366,-153.21093761755495,486.8440352154593,-148.7314027552504,483.06842726008836,-189.8584593551013
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,388.01289256691155,-86.12465484800856,346.8175949491265,-89.06360945502651,350.30449024558845,-137.93938628968675,391.4997878633735,-135.00043168266882
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,276.7773132731102,-165.11522822321007,276.7773131917335,-206.41522822321005,325.7773131917335,-206.41522831975868,325.7773132731102,-165.1152283197587
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,462.8914020883959,-79.7423153704695,421.69610447061086,-82.68126997748745,425.18299976707283,-131.5570468121477,466.3782973848579,-128.61809220512976
STORAGE_FURNITURE,-48.5,-17.75,48.5,-17.75,48.5,17.75,-48.5,17.75,150.88886260986328,-13.01000213623044,53.888862609863274,-13.010002136230497,53.88886260986329,-48.5100021362305,150.88886260986328,-48.51000213623044
