in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,227.34375,-638.43197,925.18146,-638.43197,925.18146,-53.43197,227.34375,-53.43197,227.34375,-638.43197,925.18146,-638.43197,925.18146,-53.43197,227.34375,-53.43197
TABLE,-70,-40,70,-40,70,40,-70,40,874.0543212890625,-256.9621887207031,734.0543212890625,-256.9621887207031,734.0543212890625,-336.9621887207031,874.0543212890625,-336.9621887207031
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,819.33388671875,-225.45440673828125,724.63388671875,-225.45440673828125,724.63388671875,-270.95440673828125,819.33388671875,-270.95440673828125
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,870.0483032226563,-224.93792724609375,775.3483032226562,-224.93792724609375,775.3483032226562,-270.43792724609375,870.0483032226563,-270.43792724609375
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,724.1056879509415,-380.8074635056245,818.8056879509414,-380.8074656935942,818.8056890021835,-335.3074656935942,724.1056890021836,-335.3074635056245
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,774.820409630629,-380.2907093552339,869.5204096306289,-380.2907115432036,869.520410681871,-334.7907115432036,774.8204106818711,-334.7907093552339
STORAGE_FURNITURE,-44,-23.25,44,-23.25,44,23.25,-44,23.25,638.9765625,-464.3355712890625,726.9765625,-464.3355712890625,726.9765625,-417.8355712890625,638.9765625,-417.8355712890625
SEATING,-20.75,-22.85,20.75,-22.85,20.75,22.85,-20.75,22.85,358.32160034179685,-396.0987548828125,358.32160034179685,-437.5987548828125,404.0216003417969,-437.5987548828125,404.0216003417969,-396.0987548828125
SEATING,-20.75,-22.85,20.75,-22.85,20.75,22.85,-20.75,22.85,493.2544189453125,-439.7314453125,493.2544189453125,-398.2314453125,447.5544189453125,-398.2314453125,447.5544189453125,-439.7314453125
SEATING,-20.75,-22.85,20.75,-22.85,20.75,22.85,-20.75,22.85,388.1574840231074,-384.4259369667695,371.95859420166875,-346.21800626445463,329.8838367776739,-364.05630180276177,346.0827265991125,-402.2642325050766
SEATING,-20.75,-22.85,20.75,-22.85,20.75,22.85,-20.75,22.85,447.6276612053359,-354.5988158381056,447.6276610602891,-396.0988158381056,493.3276610602891,-396.0988159978319,493.3276612053359,-354.5988159978319
SOFA,-91.05,-47.55,91.05,-47.55,91.05,47.55,-91.05,47.55,570.2272076417275,-267.8673025540591,590.8216189398933,-86.93560211634703,496.33175231921,-76.18036590297216,475.73734102104424,-257.11206634068424
