in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-32.26257,-260.94816,279.56916,-260.94816,279.56916,261.60129,-32.26257,261.60129,-32.26257,-260.94816,279.56916,-260.94816,279.56916,261.60129,-32.26257,261.60129
SOFA,-93,-55,93,-55,93,55,-93,55,-31.92763710021969,112.02611351013185,-31.927637100219762,-73.97388648986815,78.07236289978025,-73.97388648986818,78.0723628997803,112.02611351013182
TABLE,-59.7,-26.55,59.7,-26.55,59.7,26.55,-59.7,26.55,119.56900329589843,78.12957496643065,119.56900329589845,-41.270425033569346,172.66900329589845,-41.27042503356933,172.66900329589842,78.12957496643068
