in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-304.01,-186,667.28897,-186,667.28897,568.80078,-304.01,568.80078,-304.01,-186,667.28897,-186,667.28897,568.80078,-304.01,568.80078
TABLE,-37,-37,37,-37,37,37,-37,37,163.3690185546875,237.42807006835938,237.3690185546875,237.42807006835938,237.3690185546875,311.4280700683594,163.3690185546875,311.4280700683594
TABLE,-60,-60,60,-60,60,60,-60,60,430.4359130859375,-43.883872985839844,550.4359130859375,-43.883872985839844,550.4359130859375,76.11612701416016,430.4359130859375,76.11612701416016
TABLE,-37,-37,37,-37,37,37,-37,37,256.9757315448113,-12.358827714491355,319.24916172461553,-52.33406872240826,359.22440273253244,9.939361457396018,296.9509725527282,49.914602465312925
TABLE,-60,-60,60,-60,60,60,-60,60,297.60577392578125,119.64677429199219,417.60577392578125,119.64677429199219,417.60577392578125,239.6467742919922,297.60577392578125,239.6467742919922
TABLE,-37,-37,37,-37,37,37,-37,37,340.79263467633547,376.839720091248,400.9709488540645,333.7749955161792,444.0356734291333,393.95330969390824,383.85735925140426,437.01803426897703
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,348.2286702957922,84.35000710753063,391.50414829533054,95.93762998331795,376.7868326338953,150.90135092469592,333.51135463435696,139.31372804890862
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,272.7222854667008,195.4464488817872,278.7238474271079,151.05026375248366,335.1109664864242,158.67278329594717,329.1094045260171,203.06896842525072
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,447.87296491150954,160.25098576264728,443.80103339798814,208.37903760093792,387.10359758849046,203.58208308500897,391.17552910201186,155.45403124671833
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,366.7509541770253,271.9774921668267,322.99123494921383,262.37921247184454,335.1819071510997,206.80046193473578,378.94162637891117,216.398741629718
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,462.3838745117188,-72.608447265625,510.6838745117187,-72.608447265625,510.6838745117187,-15.708447265625,462.3838745117188,-15.708447265625
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,392.89345483922864,29.00747070044242,398.6250033484299,-18.951254800624355,455.1229636178026,-12.199182126223668,449.39141510860134,35.759543374843105
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,511.8571707740403,95.22868584579443,463.4014381671508,93.15697700292567,465.4517891868972,45.200788031158694,513.9075217937867,47.27249687402745
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,573.154604893386,-2.9310708644039707,567.1464133577659,42.069613957844055,509.55743123942653,34.38071686049772,515.5656227750466,-10.619967961750305
SEATING,-22.05,-27.55,22.05,-27.55,22.05,27.55,-22.05,27.55,240.21168363204146,63.537156728148126,216.00012287180186,26.677825134191792,262.0533920515523,-3.5729004415270325,286.2649528117919,33.2864311524293
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,238.7952207982499,-59.17034736884754,276.55525080349213,-82.90513479159908,302.52515273690636,-41.58922752128918,264.7651227316641,-17.854440098537637
SEATING,-29.05,-28.35,29.05,-28.35,29.05,28.35,-29.05,28.35,310.76259443925096,328.5969318979545,357.7389862006568,294.40879627930866,391.1033113224678,340.25322679345174,344.1269195610619,374.4413624120976
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,458.23120351287014,320.241841214792,483.0535415716222,358.3745244838334,439.38952402619236,386.797465425833,414.5671859674403,348.6647821567916
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,329.1821455561708,461.1953257125614,299.4798790815689,407.9151664947837,344.8990312016417,382.5952016311886,374.6012976762436,435.8753608489663
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,177.78158569335938,185.3180725097656,223.28158569335938,185.3180725097656,223.28158569335938,237.41807250976564,177.78158569335938,237.41807250976564
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,217.9238494873047,368.3380615234375,173.12384948730468,368.3380615234375,173.12384948730468,311.4380615234375,217.9238494873047,311.4380615234375
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,589.8965793734537,447.74796940159433,583.0878038019954,352.7917659432762,626.9751247281088,349.64485286403067,633.7839002995671,444.6010563223488
