in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-283.613,-395.304,118,-395.304,118,-11.88788,-283.613,-11.88788,-283.613,-395.304,118,-395.304,118,-11.88788,-283.613,-11.88788
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,117.98999710083014,-389.0420043945312,117.98999710083002,-128.4420043945312,-49.41000289916998,-128.44200439453127,-49.41000289916987,-389.0420043945313
STORAGE_FURNITURE,-90,-20.6,90,-20.6,90,20.6,-90,20.6,-283.6029907226562,-169.59463500976562,-283.6029907226563,-349.5946350097656,-242.40299072265628,-349.5946350097656,-242.40299072265623,-169.59463500976562
TABLE,-45,-45,45,-45,45,45,-45,45,-231.49298095703125,-158.49451446533203,-141.49298095703125,-158.49451446533203,-141.49298095703125,-68.49451446533203,-231.49298095703125,-68.49451446533203
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-283.602978515625,-92.63816833496092,-283.602978515625,-138.13816833496094,-231.50297851562502,-138.13816833496094,-231.502978515625,-92.63816833496095
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-89.3829833984375,-129.68778228759766,-89.38298339843749,-84.18778228759766,-141.48298339843748,-84.18778228759766,-141.4829833984375,-129.68778228759766
STORAGE_FURNITURE,-50,-27.5,50,-27.5,50,27.5,-50,27.5,92.84074783325194,-17.280812377929657,-7.159252166748061,-17.280812377929713,-7.159252166748033,-72.28081237792972,92.84074783325197,-72.28081237792966
