in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-168,-158.25,162,-158.25,162,398.71636,-168,398.71636,-168,-158.25,162,-158.25,162,398.71636,-168,398.71636
RADIATOR,-18.5,-2.5,18.5,-2.5,18.5,2.5,-18.5,2.5,109.86016082763672,398.70635986328125,72.86016082763672,398.70635986328125,72.86016082763672,393.70635986328125,109.86016082763672,393.70635986328125
DECORATION,-80,-115,80,-115,80,115,-80,115,-70.0642261505127,141.55294799804688,89.9357738494873,141.55294799804688,89.9357738494873,371.5529479980469,-70.0642261505127,371.5529479980469
VEGETATION,-42.45,-43,42.45,-43,42.45,43,-42.45,43,92.75130920410156,328.75994873046875,177.65130920410155,328.75994873046875,177.65130920410155,414.75994873046875,92.75130920410156,414.75994873046875
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,-15.742376708984374,327.68126220703124,53.057623291015624,327.68126220703124,53.057623291015624,401.78126220703126,-15.742376708984374,401.78126220703126
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,-17.292886352539057,-85.53930187225342,202.40711364746093,-85.53930187225342,202.40711364746093,98.96069812774658,-17.292886352539057,98.96069812774658
DECORATION,-75,-100,75,-100,75,100,-75,100,-7.5110321044921875,-99.63177108764648,142.4889678955078,-99.63177108764648,142.4889678955078,100.36822891235352,-7.5110321044921875,100.36822891235352
LIGHTING,-24.5,-25.4,24.5,-25.4,24.5,25.4,-24.5,25.4,106.64926147460938,70.09833679199218,155.64926147460938,70.09833679199218,155.64926147460938,120.8983367919922,106.64926147460938,120.8983367919922
TABLE,-40,-40,40,-40,40,40,-40,40,101.16206741333008,84.64183044433594,21.16206741333007,84.64183044433594,21.162067413330085,4.64183044433593,101.16206741333008,4.641830444335945
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,22.00861206054688,-95.67859497070313,161.20861206054687,-95.67859497070313,161.20861206054687,-47.878594970703126,22.00861206054688,-47.878594970703126
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,22.791777038574224,-95.67900695800782,161.9917770385742,-95.67900695800782,161.9917770385742,-47.879006958007814,22.791777038574224,-47.879006958007814
STORAGE_FURNITURE,-30,-15,30,-15,30,15,-30,15,-137.989990234375,162.19235229492188,-137.989990234375,102.19235229492188,-107.989990234375,102.19235229492188,-107.989990234375,162.19235229492188
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,-177.989990234375,284.5498504638672,-177.989990234375,164.5498504638672,-142.989990234375,164.5498504638672,-142.989990234375,284.5498504638672
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,-177.989990234375,97.54034423828125,-177.989990234375,-22.45965576171875,-142.989990234375,-22.45965576171875,-142.989990234375,97.54034423828125
SEATING,-26.5,-27.5,26.5,-27.5,26.5,27.5,-26.5,27.5,-146.28092460921826,26.62777668454573,-93.43258501629073,30.634396490642608,-97.59039802261768,85.477013049341,-150.43873761554522,81.4703932432441
SEATING,-26.5,-27.5,26.5,-27.5,26.5,27.5,-26.5,27.5,-86.62130743872721,227.583566329685,-139.55281013359615,230.27726684441984,-142.34815972435874,175.34834895351813,-89.4166570294898,172.65464843878328
DECORATION,-30,-1.35,30,-1.35,30,1.35,-30,1.35,-167.98999938964843,255.3787841796875,-167.98999938964843,195.3787841796875,-165.28999938964844,195.3787841796875,-165.28999938964844,255.3787841796875
DECORATION,-50,-0.25,50,-0.25,50,0.25,-50,0.25,161.99000549316406,-20.06980323791504,161.99000549316406,79.93019676208496,161.49000549316406,79.93019676208496,161.49000549316406,-20.06980323791504
