in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-256.38536,-168.37328,527.30585,-168.37328,527.30585,281.62672,-256.38536,281.62672,-256.38536,-168.37328,527.30585,-168.37328,527.30585,281.62672,-256.38536,281.62672
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,226.5293579101563,30.216720581054716,226.5293579101562,-159.78327941894528,325.5293579101562,-159.78327941894534,325.5293579101563,30.21672058105466
STORAGE_FURNITURE,-80,-20,80,-20,80,20,-80,20,527.2958374023438,-129.4377326965332,527.2958374023438,30.56226730346681,487.2958374023437,30.562267303466783,487.2958374023438,-129.4377326965332
TABLE,-50,-50,50,-50,50,50,-50,50,-11.206668853759766,-52.22352600097656,88.79333114624023,-52.22352600097656,88.79333114624023,47.77647399902344,-11.206668853759766,47.77647399902344
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,370.7502014160156,-73.24898757934571,439.85020141601564,-73.24898757934571,439.85020141601564,0.051012420654295454,370.7502014160156,0.051012420654295454
