in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-426.6508,513.89311,-1.88731,513.89311,-1.88731,1058.90012,-426.6508,1058.90012,-426.6508,513.89311,-1.88731,513.89311,-1.88731,1058.90012,-426.6508,1058.90012
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,-202.80664672851566,1058.8900756835938,-422.50664672851565,1058.8900756835938,-422.5066467285156,874.3900756835938,-202.8066467285156,874.3900756835938
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,-1.8973159790039347,833.6268676757812,-1.8973159790038778,1053.3268676757812,-186.39731597900388,1053.3268676757812,-186.39731597900393,833.6268676757813
SOFA,-110.3,-34.5,110.3,-34.5,110.3,34.5,-110.3,34.5,-426.64721679687494,874.3807495117187,-426.64721679687506,653.7807495117188,-357.64721679687506,653.7807495117188,-357.64721679687494,874.3807495117187
SOFA,-65.5,-39,65.5,-39,65.5,39,-65.5,39,-1.896579742431662,513.8968505859375,-1.8965797424316193,644.8968505859375,-79.89657974243161,644.8968505859375,-79.89657974243167,513.8968505859375
SOFA,-65.5,-39,65.5,-39,65.5,39,-65.5,39,-426.6507873535156,653.770751953125,-426.6507873535156,522.770751953125,-348.6507873535156,522.770751953125,-348.6507873535156,653.770751953125
DECORATION,-75,-100,75,-100,75,100,-75,100,-312.0661315917969,931.6070556640625,-312.0661315917969,781.6070556640625,-112.06613159179686,781.6070556640625,-112.06613159179689,931.6070556640625
DECORATION,-75,-100,75,-100,75,100,-75,100,-312.0661315917969,781.6070556640625,-312.0661315917969,631.6070556640625,-112.06613159179686,631.6070556640625,-112.06613159179689,781.6070556640625
SEATING,-47.75,-34.5,47.75,-34.5,47.75,34.5,-47.75,34.5,-1.8973083496093892,736.3308715820312,-1.8973083496093608,831.8308715820312,-70.89730834960936,831.8308715820312,-70.89730834960939,736.3308715820312
TABLE,-50,-110,50,-110,50,110,-50,110,-97.9413299560547,843.9231567382812,-97.94132995605467,943.9231567382812,-317.9413299560547,943.9231567382812,-317.9413299560547,843.9231567382812
TABLE,-50,-110,50,-110,50,110,-50,110,-297.6172790527344,568.80810546875,-197.61727905273438,568.80810546875,-197.61727905273438,788.80810546875,-297.6172790527344,788.80810546875
