in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-248.20259,207.26224,251.608,207.26224,251.608,638.24596,-248.20259,638.24596,-248.20259,207.26224,251.608,207.26224,251.608,638.24596,-248.20259,638.24596
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,-247.98066711425784,436.7378234863281,-247.98066711425778,246.73782348632812,-148.98066711425778,246.73782348632812,-148.98066711425784,436.7378234863281
TABLE,-60,-25,60,-25,60,25,-60,25,-52.70848846435548,279.91204833984375,-52.708488464355455,399.91204833984375,-102.70848846435545,399.91204833984375,-102.70848846435548,279.91204833984375
STORAGE_FURNITURE,-44.5,-16.1,44.5,-16.1,44.5,16.1,-44.5,16.1,-247.98066101074218,535.3257141113281,-247.9806610107422,446.3257141113281,-215.7806610107422,446.3257141113281,-215.78066101074216,535.3257141113281
LIGHTING,-20,-89.05,20,-89.05,20,89.05,-20,89.05,-255.97227408541326,227.86860614869892,-227.41166227948216,199.86340210961166,-102.71849129544611,327.02952617551983,-131.27910310137722,355.03473021460707
