in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,105.0969,-227.83448,706.90585,-227.83448,706.90585,359.91013,105.0969,359.91013,105.0969,-227.83448,706.90585,-227.83448,706.90585,359.91013,105.0969,359.91013
TABLE,-105.1,-45.2,105.1,-45.2,105.1,45.2,-105.1,45.2,206.55875244140626,-98.96738739013672,416.7587524414063,-98.96738739013672,416.7587524414063,-8.567387390136716,206.55875244140626,-8.567387390136716
STORAGE_FURNITURE,-75.25,-20.35,75.25,-20.35,75.25,20.35,-75.25,20.35,408.2886047363281,359.9001403808594,257.7886047363281,359.90014038085934,257.7886047363281,319.20014038085935,408.2886047363281,319.2001403808594
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,698.89580078125,9.050622558593744,698.89580078125,56.85062255859374,646.99580078125,56.850622558593756,646.99580078125,9.050622558593759
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,515.0758178710937,61.1137222290039,515.0758178710937,13.3137222290039,566.9758178710938,13.313722229003915,566.9758178710938,61.11372222900391
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,515.0758178700498,-1.3497844707379372,515.0758178721377,-49.149784470737934,566.9758178721377,-49.14978446847105,566.9758178700498,-1.34978446847105
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,698.8958618164063,-46.27213516235352,698.8958618164063,1.5278648376464758,646.9958618164062,1.52786483764649,646.9958618164062,-46.27213516235351
SOFA,-135.35,-81.25,135.35,-81.25,135.35,81.25,-135.35,81.25,168.74347534179688,37.32434844970703,439.4434753417969,37.32434844970703,439.4434753417969,199.82434844970703,168.74347534179688,199.82434844970703
STORAGE_FURNITURE,-83,-20,83,-20,83,20,-83,20,105.1069030761719,325.0995635986328,105.10690307617185,159.0995635986328,145.10690307617185,159.0995635986328,145.1069030761719,325.0995635986328
TABLE,-45,-45,45,-45,45,45,-45,45,346.3434143066406,193.5843505859375,436.3434143066406,193.5843505859375,436.3434143066406,283.5843505859375,346.3434143066406,283.5843505859375
