in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1170.23312,-1046.763,469.7148,-1046.763,469.7148,284.9641,-1170.23312,284.9641,-1170.23312,-1046.763,469.7148,-1046.763,469.7148,284.9641,-1170.23312,284.9641
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,20.207763671875036,-820.9743041992188,20.207763671874964,-1000.9743041992188,65.20776367187497,-1000.9743041992188,65.20776367187503,-820.9743041992188
STORAGE_FURNITURE,-120,-24,120,-24,120,24,-120,24,457.0069885253907,-490.9537658691406,457.00698852539057,-250.95376586914062,409.00698852539057,-250.95376586914062,409.0069885253907,-490.9537658691406
TABLE,-87,-49,87,-49,87,49,-87,49,257.27873240131385,-279.8079835786681,83.27873240131386,-279.8079832182069,83.27873219829551,-377.8079832182069,257.27873219829553,-377.8079835786681
SOFA,-85.05,-51,85.05,-51,85.05,51,-85.05,51,445.5370178222657,-1023.7835815429687,445.53701782226557,-853.6835815429688,343.53701782226557,-853.6835815429688,343.5370178222657,-1023.7835815429687
SEATING,-47.75,-34.5,47.75,-34.5,47.75,34.5,-47.75,34.5,431.0569786288203,-768.182198073969,400.85725343423235,-677.5829342901425,335.3980994961797,-699.4026310275935,365.59782469076765,-790.00189481142
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,85.35017395019531,-431.8179931640625,140.3501739501953,-431.8179931640625,140.3501739501953,-378.8179931640625,85.35017395019531,-378.8179931640625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,148.9035186767578,-431.8179931640625,203.9035186767578,-431.8179931640625,203.9035186767578,-378.8179931640625,148.9035186767578,-378.8179931640625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,211.149169921875,-431.8179931640625,266.149169921875,-431.8179931640625,266.149169921875,-378.8179931640625,211.149169921875,-378.8179931640625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,262.53472900390625,-225.79798889160156,207.53472900390625,-225.79798889160156,207.53472900390625,-278.79798889160156,262.53472900390625,-278.79798889160156
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,205.68527221679688,-225.79798889160156,150.68527221679688,-225.79798889160156,150.68527221679688,-278.79798889160156,205.68527221679688,-278.79798889160156
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,143.14260864257812,-225.798828125,88.14260864257812,-225.798828125,88.14260864257812,-278.798828125,143.14260864257812,-278.798828125
