in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,14,506.71713,1124.76291,506.71713,1124.76291,1145.76236,14,1145.76236,14,506.71713,1124.76291,506.71713,1124.76291,1145.76236,14,1145.76236
STORAGE_FURNITURE,-21.05,-21.5,21.05,-21.5,21.05,21.5,-21.05,21.5,195.53360290527343,702.8145751953125,237.63360290527345,702.8145751953125,237.63360290527345,745.8145751953125,195.53360290527343,745.8145751953125
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,978.894482421875,775.2185791015625,1049.294482421875,775.2185791015625,1049.294482421875,845.6185791015625,978.894482421875,845.6185791015625
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,977.8506591796875,653.0058715820312,1048.2506591796875,653.0058715820312,1048.2506591796875,723.4058715820313,977.8506591796875,723.4058715820313
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,984.7060668945312,890.2069213867187,1055.1060668945313,890.2069213867187,1055.1060668945313,960.6069213867188,984.7060668945312,960.6069213867188
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,426.5620422363281,925.0133056640625,426.5620422363281,1015.0133056640625,371.5620422363281,1015.0133056640625,371.5620422363281,925.0133056640625
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,748.8483276367188,802.9142456054688,838.8483276367188,802.9142456054688,838.8483276367188,857.9142456054688,748.8483276367188,857.9142456054688
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,1098.06064453125,657.3612915039063,1098.06064453125,712.1612915039062,1048.26064453125,712.1612915039062,1048.26064453125,657.3612915039063
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,1099.254638103212,778.2892452971089,1101.3077612115353,833.0507708922022,1051.542725178038,834.9165652497661,1049.4896020697147,780.1550396546728
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,1104.91611328125,897.3046508789063,1104.91611328125,952.1046508789062,1055.11611328125,952.1046508789062,1055.11611328125,897.3046508789063
