in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,3.82026,-0.14139,429.95929,-0.14139,429.95929,350.49384,3.82026,350.49384,3.82026,-0.14139,429.95929,-0.14139,429.95929,350.49384,3.82026,350.49384
RADIATOR,-33.25,-2.5,33.25,-2.5,33.25,2.5,-33.25,2.5,422.9246826171875,350.8941650390625,356.4246826171875,350.8941650390625,356.4246826171875,345.8941650390625,422.9246826171875,345.8941650390625
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,284.7901916503906,352.3941650390625,104.79019165039062,352.3941650390625,104.79019165039062,307.3941650390625,284.7901916503906,307.3941650390625
TABLE,-45,-45,45,-45,45,45,-45,45,288.8890380859375,255.812744140625,378.8890380859375,255.812744140625,378.8890380859375,345.812744140625,288.8890380859375,345.812744140625
TABLE,-55,-37.5,55,-37.5,55,37.5,-55,37.5,212.8545684814453,136.69593048095703,102.85456848144531,136.69593048095703,102.85456848144531,61.695930480957024,212.8545684814453,61.69593048095704
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,18.87750854492191,-11.987701416015653,238.5775085449219,-11.987701416015597,238.57750854492184,172.5122985839844,18.877508544921852,172.51229858398435
STORAGE_FURNITURE,-75,-21,75,-21,75,21,-75,21,11.944353870394277,287.81013699612055,13.428727740136527,137.81748172855475,55.42667121505494,138.23310641208258,53.942297345312696,288.2257616796484
STORAGE_FURNITURE,-39.5,-19.7,39.5,-19.7,39.5,19.7,-39.5,19.7,433.65925904669,272.3841552801639,433.6592590197162,351.3841552801639,394.25925901971624,351.3841552667111,394.25925904669003,272.3841552667111
DECORATION,-18.6,-1.1,18.6,-1.1,18.6,1.1,-18.6,1.1,366.9869875562682,12.02135886669256,404.18698755626826,12.02135886669256,404.18698755626826,14.22135886669256,366.9869875562682,14.22135886669256
DECORATION,-15,0,15,0,15,0,-15,0,370.58697509765625,12.221353530883789,400.58697509765625,12.221353530883789,400.58697509765625,12.221353530883789,370.58697509765625,12.221353530883789
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,79.70201568603515,-0.1313920021057129,139.60201568603514,-0.1313920021057129,139.60201568603514,15.868607997894287,79.70201568603515,15.868607997894287
STORAGE_FURNITURE,-40,-12.8,40,-12.8,40,12.8,-40,12.8,231.22845458984375,21.726554107666015,311.22845458984375,21.726554107666015,311.22845458984375,47.32655410766601,231.22845458984375,47.32655410766601
VEGETATION,-42.45,-43,42.45,-43,42.45,43,-42.45,43,345.06443481445314,14.21407699584961,429.9644348144531,14.21407699584961,429.9644348144531,100.21407699584961,345.06443481445314,100.21407699584961
