in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-109.44964,132.51659,503.38112,132.51659,503.38112,904.01659,-109.44964,904.01659,-109.44964,132.51659,503.38112,132.51659,503.38112,904.01659,-109.44964,904.01659
SOFA,-91,-45,91,-45,91,45,-91,45,225.85072326660153,692.4072265625,225.8507232666016,874.4072265625,135.8507232666016,874.4072265625,135.85072326660153,692.4072265625
STORAGE_FURNITURE,-70,-22.5,70,-22.5,70,22.5,-70,22.5,-94.4809265136719,902.6976928710938,-94.48092651367185,762.6976928710938,-49.480926513671854,762.6976928710938,-49.480926513671896,902.6976928710938
TABLE,-55,-30,55,-30,55,30,-55,30,31.876810058605244,854.766887712226,1.3357251452424492,749.0917149784435,58.97672845457835,732.4329413893365,89.51781336794114,838.108114123119
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,94.29924926757809,455.62237548828125,94.29924926757815,255.62237548828125,189.59924926757816,255.62237548828125,189.5992492675781,455.62237548828125
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,497.20672607421875,310.3968505859375,497.20672607421875,430.3968505859375,457.20672607421875,430.3968505859375,457.20672607421875,310.3968505859375
VEGETATION,-42.35,-39.1,42.35,-39.1,42.35,39.1,-42.35,39.1,-90.67525634765624,160.57474365234376,-5.975256347656249,160.57474365234376,-5.975256347656249,238.77474365234374,-90.67525634765624,238.77474365234374
DECORATION,-60,-85,60,-85,60,85,-60,85,-14.721031188964844,706.138427734375,105.27896881103516,706.138427734375,105.27896881103516,876.138427734375,-14.721031188964844,876.138427734375
STORAGE_FURNITURE,-80,-25,80,-25,80,25,-80,25,-91.95992279052737,500.5649719238281,-91.95992279052732,340.5649719238281,-41.95992279052732,340.5649719238281,-41.959922790527365,500.5649719238281
SEATING,-23.8,-27.5,23.8,-27.5,23.8,27.5,-23.8,27.5,116.84344787597657,200.61236572265625,164.44344787597657,200.61236572265625,164.44344787597657,255.61236572265625,116.84344787597657,255.61236572265625
SEATING,-23.8,-27.5,23.8,-27.5,23.8,27.5,-23.8,27.5,33.89974975585937,334.8540771484375,33.89974975585938,287.2540771484375,88.89974975585938,287.2540771484375,88.89974975585938,334.8540771484375
SEATING,-23.8,-27.5,23.8,-27.5,23.8,27.5,-23.8,27.5,33.89974975585937,421.89228515625,33.89974975585938,374.29228515625,88.89974975585938,374.29228515625,88.89974975585938,421.89228515625
SEATING,-23.8,-27.5,23.8,-27.5,23.8,27.5,-23.8,27.5,244.6092529296875,285.10158081054686,244.6092529296875,332.7015808105469,189.6092529296875,332.7015808105469,189.6092529296875,285.10158081054686
SEATING,-23.8,-27.5,23.8,-27.5,23.8,27.5,-23.8,27.5,247.9660186767578,376.56468505859374,247.9660186767578,424.16468505859376,192.9660186767578,424.16468505859376,192.9660186767578,376.56468505859374
SEATING,-23.8,-27.5,23.8,-27.5,23.8,27.5,-23.8,27.5,111.16050720214844,509.2588623046875,111.16050720214844,461.6588623046875,166.16050720214844,461.6588623046875,166.16050720214844,509.2588623046875
LIGHTING,-18.9,-18.9,18.9,-18.9,18.9,18.9,-18.9,18.9,127.0752960205078,337.4570556640625,164.87529602050782,337.4570556640625,164.87529602050782,375.2570556640625,127.0752960205078,375.2570556640625
DECORATION,-30,-2,30,-2,30,2,-30,2,291.333984375,132.52659606933594,351.333984375,132.52659606933594,351.333984375,136.52659606933594,291.333984375,136.52659606933594
RADIATOR,-33.25,-2.5,33.25,-2.5,33.25,2.5,-33.25,2.5,306.6510009765625,132.52659606933594,373.1510009765625,132.52659606933594,373.1510009765625,137.52659606933594,306.6510009765625,137.52659606933594
