in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,129,-1036.81492,585.06,-1036.81492,585.06,-408.21121,129,-408.21121,129,-1036.81492,585.06,-1036.81492,585.06,-408.21121,129,-408.21121
TABLE,-62.5,-37.5,62.5,-37.5,62.5,37.5,-62.5,37.5,460.50543212890625,-606.89794921875,585.5054321289062,-606.89794921875,585.5054321289062,-531.89794921875,460.50543212890625,-531.89794921875
SEATING,-48.2,-25.2,48.2,-25.2,48.2,25.2,-48.2,25.2,502.66553955078126,-636.0734130859375,599.0655395507813,-636.0734130859375,599.0655395507813,-585.6734130859375,502.66553955078126,-585.6734130859375
SEATING,-48.2,-25.2,48.2,-25.2,48.2,25.2,-48.2,25.2,452.2734802246094,-636.4393798828125,548.6734802246094,-636.4393798828125,548.6734802246094,-586.0393798828125,452.2734802246094,-586.0393798828125
SEATING,-48.2,-25.2,48.2,-25.2,48.2,25.2,-48.2,25.2,546.6407904621701,-505.4268206567502,450.2407904621723,-505.42684145262604,450.24080133470494,-555.8268414526249,546.6408013347027,-555.826820656749
SEATING,-48.2,-25.2,48.2,-25.2,48.2,25.2,-48.2,25.2,597.0337347981076,-505.0608538598752,500.6337347981098,-505.06087465575104,500.63374567064244,-555.4608746557499,597.0337456706402,-555.460853859874
STORAGE_FURNITURE,-90,-24.5,90,-24.5,90,24.5,-90,24.5,583.005859375,-936.2019653320312,583.005859375,-756.2019653320312,534.005859375,-756.2019653320312,534.005859375,-936.2019653320312
VEGETATION,-48.05,-48.2,48.05,-48.2,48.05,48.2,-48.05,48.2,347.908880405604,-572.1263969311777,289.68576322367016,-495.6719750471637,212.99266988736474,-554.0768501391348,271.2157870692986,-630.5312720231489
TABLE,-44.35,-45,44.35,-45,44.35,45,-44.35,45,288.8309936096368,-873.1307129339579,288.8309936950507,-961.8307129339579,378.8309936950507,-961.8307128472921,378.8309936096368,-873.1307128472921
TABLE,-34.9,-35.4,34.9,-35.4,34.9,35.4,-34.9,35.4,364.7639221258416,-898.9431472443645,372.6100011145664,-829.5855301824823,302.25872191712716,-821.627043185323,294.41264292840236,-890.9846602472052
DECORATION,-30.15,-28.95,30.15,-28.95,30.15,28.95,-30.15,28.95,521.8944946289063,-1034.371142578125,582.1944946289062,-1034.371142578125,582.1944946289062,-976.471142578125,521.8944946289063,-976.471142578125
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,187.7566040039062,-707.9999267578125,187.7566040039063,-968.5999267578126,355.1566040039063,-968.5999267578125,355.1566040039062,-707.9999267578124
DECORATION,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,503.22943115234375,-592.4186401367188,548.2294311523438,-592.4186401367188,548.2294311523438,-547.4186401367188,503.22943115234375,-547.4186401367188
