in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-33.71917,-116.30748,769.57622,-116.30748,769.57622,799.04634,-33.71917,799.04634,-33.71917,-116.30748,769.57622,-116.30748,769.57622,799.04634,-33.71917,799.04634
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,348.9662048339843,405.16017761230466,348.9662048339844,77.86017761230465,506.56620483398444,77.86017761230471,506.56620483398433,405.1601776123047
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,769.5662231445312,151.8949432373047,769.5662231445312,331.8949432373047,724.5662231445312,331.8949432373047,724.5662231445312,151.8949432373047
TABLE,-100,-50,100,-50,100,50,-100,50,184.30029296875,136.99392700195312,184.30029296875,336.9939270019531,84.30029296874999,336.9939270019531,84.30029296875001,136.99392700195312
TABLE,-59.7,-26.55,59.7,-26.55,59.7,26.55,-59.7,26.55,621.547314453125,185.13557128906248,621.5473144531251,304.5355712890625,568.447314453125,304.5355712890625,568.4473144531249,185.1355712890625
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,103.91819763183594,79.98391723632812,161.91819763183594,79.98391723632812,161.91819763183594,136.98391723632812,103.91819763183594,136.98391723632812
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,241.4413146558719,159.47236123497672,243.39626207018293,217.4394051531142,186.42864994373747,219.36064657752328,184.47370252942645,161.3936026593858
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,244.42660518321566,247.99048867638297,246.38155259752668,305.95753259452044,189.41394047108122,307.87877401892956,187.4589930567702,249.91173010079206
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,165.67559808121368,395.80014044528775,107.67559808121368,395.800140316431,107.67559820784882,338.800140316431,165.67559820784882,338.80014044528775
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,27.29029464721679,304.611572265625,27.290294647216804,246.611572265625,84.2902946472168,246.611572265625,84.2902946472168,304.611572265625
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,27.29029464721679,214.2509002685547,27.290294647216804,156.2509002685547,84.2902946472168,156.2509002685547,84.2902946472168,214.2509002685547
