in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-94.46241,-1674.48141,2516.38784,-1674.48141,2516.38784,-2.67301,-94.46241,-2.67301,-94.46241,-1674.48141,2516.38784,-1674.48141,2516.38784,-2.67301,-94.46241,-2.67301
TABLE,-48.5,-20,48.5,-20,48.5,20,-48.5,20,31.641525944987293,-2.996908657177759,-65.35817194275955,-2.754814283348967,-65.45800467423534,-42.75468970097654,31.541693213511508,-42.99678407480533
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,-9.867414083855678,-400.66219380106907,-54.97283201708872,-445.2162202528768,69.55356368102365,-571.2837290504934,114.65898161425669,-526.7297025986857
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,1571.67798336193,-1663.7067451813984,1634.157437815955,-1674.4713989671643,1664.244135778695,-1499.8442802092266,1601.76468132467,-1489.0796264234607
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,1777.3582870251973,-204.7137732775568,1716.6733364315903,-223.0685212042232,1767.9739883654277,-392.68008658572444,1828.6589389590347,-374.32533865905805
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,911.2857383064139,-9.947935760297582,848.0767274496166,-5.030523177925176,834.3327919670236,-181.69671756001492,897.541802823821,-186.61413014238732
DECORATION,-60,-85,60,-85,60,85,-60,85,608.3076838975323,-152.2639252162195,612.6499508314097,-32.34251462630459,442.76128582903016,-26.190969803311745,438.4190188951529,-146.11238039322666
DECORATION,-90.5,-62.85,90.5,-62.85,90.5,62.85,-90.5,62.85,-94.45240936279293,-990.365234375,-94.452409362793,-1171.365234375,31.247590637206997,-1171.365234375,31.247590637207068,-990.365234375
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2022.927734541731,-1362.509155094356,2022.927734208269,-1389.509155094356,2051.9277342082687,-1389.509155452519,2051.9277345417313,-1362.509155452519
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2056.657226383418,-1412.2506101848314,2083.657226383418,-1412.2506105182936,2083.657226741582,-1383.2506105182936,2056.657226741582,-1383.2506101848314
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2107.6843260051437,-1386.903686702519,2107.6843263386063,-1359.903686702519,2078.6843263386063,-1359.903686344356,2078.6843260051437,-1386.903686344356
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2150.6645509479813,-1389.270141422481,2150.6645506145187,-1416.270141422481,2179.6645506145187,-1416.270141780644,2179.6645509479813,-1389.270141780644
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2184.394042789668,-1439.0115965129564,2211.394042789668,-1439.0115968464186,2211.394043147832,-1410.0115968464186,2184.394043147832,-1410.0115965129564
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2235.4211424113937,-1413.664673030644,2235.4211427448563,-1386.664673030644,2206.4211427448563,-1386.664672672481,2206.4211424113937,-1413.664672672481
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2279.0441896198563,-1381.7048338052934,2279.0441892863937,-1408.7048338052934,2308.0441892863937,-1408.7048341634566,2308.0441896198563,-1381.7048341634566
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2312.773681461543,-1431.446288895769,2339.773681461543,-1431.446289229231,2339.773681819707,-1402.446289229231,2312.773681819707,-1402.446288895769
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2363.8007810832687,-1406.0993654134566,2363.8007814167313,-1379.0993654134566,2334.8007814167313,-1379.0993650552934,2334.8007810832687,-1406.0993650552934
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2167.5241700886063,-1167.9033201334184,2167.5241697551437,-1194.9033201334184,2196.5241697551437,-1194.9033204915816,2196.5241700886063,-1167.9033204915816
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2201.253661930293,-1217.6448972942064,2228.253661930293,-1217.6448976276686,2228.253662288457,-1188.6448976276686,2201.253662288457,-1188.6448972942064
SEATING,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,2252.2807615520187,-1192.297973811894,2252.2807618854813,-1165.297973811894,2223.2807618854813,-1165.297973453731,2223.2807615520187,-1192.297973453731
