in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-511.26626,-376.61832,709.97191,-376.61832,709.97191,528.38168,-511.26626,528.38168,-511.26626,-376.61832,709.97191,-376.61832,709.97191,528.38168,-511.26626,528.38168
TABLE,-105,-37.5,105,-37.5,105,37.5,-105,37.5,525.86083984375,393.5484924316406,525.86083984375,183.54849243164062,600.86083984375,183.54849243164062,600.86083984375,393.5484924316406
SOFA,-83.5,-46.95,83.5,-46.95,83.5,46.95,-83.5,46.95,345.37987060546874,273.32110595703125,345.3798706054688,440.32110595703125,251.47987060546876,440.32110595703125,251.47987060546873,273.32110595703125
STORAGE_FURNITURE,-70,-17.5,70,-17.5,70,17.5,-70,17.5,8.412402649590245,425.3799289056102,7.232223989403455,285.38490335709275,42.2309803765328,285.08985869204605,43.411159036719596,425.0848842405635
TABLE,-49.85,-49.85,49.85,-49.85,49.85,49.85,-49.85,49.85,88.64417114257813,310.5203002929687,188.34417114257812,310.5203002929687,188.34417114257812,410.2203002929688,88.64417114257813,410.2203002929688
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,465.33371225489725,366.68529286581816,465.85298995792976,305.0874816168206,525.8508580576027,305.59327158730684,525.3315803545702,367.1910828363044
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,465.1081873525535,271.3873802681619,465.627465055586,209.78956901916433,525.625333155259,210.29535898965057,525.1060554522264,271.89317023864817
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,530.660471516281,121.51042406697883,592.2582827614698,122.02970222182373,591.7524923509066,182.0275703177868,530.1546811057177,181.5082921629419
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,662.2965372185395,211.95014459166532,661.7772586080573,273.54795583301296,601.7793905158355,273.0421649786472,602.2986691263177,211.44435373729954
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,586.4012350266878,454.8709998832165,524.803423781499,454.35172172837156,525.3092141920622,394.3538536324085,586.907025437251,394.87313178725344
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,661.4908731560395,307.5240886834622,660.9715945455573,369.12189992480984,600.9737264533355,368.61610907044405,601.4930050638177,307.0182978290964
STORAGE_FURNITURE,-47.1,-20.45,47.1,-20.45,47.1,20.45,-47.1,20.45,343.98191528320314,-168.50928344726563,343.98191528320314,-262.70928344726565,384.8819152832031,-262.70928344726565,384.8819152832031,-168.5092834472656
STORAGE_FURNITURE,-27.85,-27.85,27.85,-27.85,27.85,27.85,-27.85,27.85,343.9819091796875,-155.08737335205078,399.6819091796875,-155.08737335205078,399.6819091796875,-99.38737335205079,343.9819091796875,-99.38737335205079
SOFA,-83.5,-46.95,83.5,-46.95,83.5,46.95,-83.5,46.95,87.2433320438383,124.32659582984725,254.24333204383828,124.32659630882462,254.2433317745211,218.22659630882464,87.24333177452108,218.22659582984727
