in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-195.48159,-329.13049,387.81216,-329.13049,387.81216,565.50369,-195.48159,565.50369,-195.48159,-329.13049,387.81216,-329.13049,387.81216,565.50369,-195.48159,565.50369
RADIATOR,-40,-7.5,40,-7.5,40,7.5,-40,7.5,-195.4715881347656,34.5925178527832,-195.47158813476565,-45.4074821472168,-180.47158813476565,-45.4074821472168,-180.4715881347656,34.5925178527832
RADIATOR,-40,-7.5,40,-7.5,40,7.5,-40,7.5,-195.4715881347656,455.65216064453125,-195.47158813476565,375.65216064453125,-180.47158813476565,375.65216064453125,-180.4715881347656,455.65216064453125
RADIATOR,-40,-7.5,40,-7.5,40,7.5,-40,7.5,144.1350555419922,-329.1204833984375,224.1350555419922,-329.1204833984375,224.1350555419922,-314.1204833984375,144.1350555419922,-314.1204833984375
DECORATION,-30,-1,30,-1,30,1,-30,1,-20.535205841064442,288.1252746582031,-20.535205841064464,228.12527465820312,-18.535205841064464,228.12527465820312,-18.535205841064442,288.1252746582031
SOFA,-88.5,-48.5,88.5,-48.5,88.5,48.5,-88.5,48.5,86.20090012483766,10.364547643696767,-90.79909987516234,10.364547815287608,-90.79909996919801,-86.63545218471239,86.20090003080199,-86.63545235630323
STORAGE_FURNITURE,-100,-22.5,100,-22.5,100,22.5,-100,22.5,-122.65055274963379,-329.1204833984375,77.34944725036621,-329.1204833984375,77.34944725036621,-284.1204833984375,-122.65055274963379,-284.1204833984375
DECORATION,-28.2,-1.5,28.2,-1.5,28.2,1.5,-28.2,1.5,-165.02275549158642,-329.1204849512893,-108.62275549158643,-329.1204849512893,-108.62275549158643,-326.1204849512893,-165.02275549158642,-326.1204849512893
DECORATION,-22.45,0,22.45,0,22.45,0,-22.45,0,-159.27275390625,-328.9204864501953,-114.37275390625,-328.9204864501953,-114.37275390625,-328.9204864501953,-159.27275390625,-328.9204864501953
DECORATION,-28.2,-1.5,28.2,-1.5,28.2,1.5,-28.2,1.5,59.51466064453125,-329.1204833984375,115.91466064453125,-329.1204833984375,115.91466064453125,-326.1204833984375,59.51466064453125,-326.1204833984375
DECORATION,-22.45,0,22.45,0,22.45,0,-22.45,0,65.26466064453125,-328.92047119140625,110.16466064453125,-328.92047119140625,110.16466064453125,-328.92047119140625,65.26466064453125,-328.92047119140625
DECORATION,-28.2,-1.5,28.2,-1.5,28.2,1.5,-28.2,1.5,-195.4715881347656,58.3026611328125,-195.47158813476565,1.9026611328125007,-192.47158813476565,1.9026611328125007,-192.4715881347656,58.3026611328125
DECORATION,-22.45,0,22.45,0,22.45,0,-22.45,0,-195.2715880870819,52.5526611328125,-195.2715880870819,7.652661132812501,-195.2715880870819,7.652661132812501,-195.2715880870819,52.5526611328125
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-84.62173919677734,182.8183135986328,-144.52173919677733,182.8183135986328,-144.52173919677733,166.8183135986328,-84.62173919677734,166.8183135986328
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-195.47158813476562,162.95535583496093,-195.47158813476562,103.05535583496095,-179.47158813476562,103.05535583496093,-179.47158813476562,162.95535583496093
