in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-525,-546.5,484,-546.5,484,522.5,-525,522.5,-525,-546.5,484,-546.5,484,522.5,-525,522.5
TABLE,-90,-40,90,-40,90,40,-90,40,211.58340454101562,-455.0523376464844,391.5834045410156,-455.0523376464844,391.5834045410156,-375.0523376464844,211.58340454101562,-375.0523376464844
SOFA,-91,-45,91,-45,91,45,-91,45,-192.57376098632812,-260.7434997558594,-374.5737609863281,-260.7434997558594,-374.5737609863281,-350.7434997558594,-192.57376098632812,-350.7434997558594
STORAGE_FURNITURE,-18.65,-10,18.65,-10,18.65,10,-18.65,10,-452.919287109375,-529.8206787109375,-415.619287109375,-529.8206787109375,-415.619287109375,-509.8206787109375,-452.919287109375,-509.8206787109375
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,334.9702838648609,-507.1334665216655,380.44505678428857,-508.648401479507,382.1797405492016,-456.5772878728657,336.70496762977393,-455.06235291502423
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,325.7416076660156,-322.9423095703125,280.2416076660156,-322.9423095703125,280.2416076660156,-375.0423095703125,325.7416076660156,-375.0423095703125
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,225.18228149414062,-507.9414489746094,270.6822814941406,-507.9414489746094,270.6822814941406,-455.84144897460936,225.18228149414062,-455.84144897460936
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,385.0545313401768,-319.66376582159114,336.84394085653366,-316.7262557844243,333.3833959059169,-373.52092656122136,381.5939863895601,-376.4584365983882
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,271.44330444335935,-318.14234619140626,223.14330444335937,-318.14234619140626,223.14330444335937,-375.04234619140624,271.44330444335935,-375.04234619140624
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,282.85894165039065,-511.9623291015625,331.1589416503906,-511.9623291015625,331.1589416503906,-455.0623291015625,282.85894165039065,-455.0623291015625
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,434.8176025390625,-316.31810302734374,473.0176025390625,-316.31810302734374,473.0176025390625,-278.41810302734376,434.8176025390625,-278.41810302734376
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,409.1599365234375,-543.0510375976562,477.9599365234375,-543.0510375976562,477.9599365234375,-468.95103759765624,409.1599365234375,-468.95103759765624
VEGETATION,-20.95,-20.95,20.95,-20.95,20.95,20.95,-20.95,20.95,31.97803955078125,-131.6892120361328,73.87803955078125,-131.6892120361328,73.87803955078125,-89.78921203613281,31.97803955078125,-89.78921203613281
VEGETATION,-20.95,-20.95,20.95,-20.95,20.95,20.95,-20.95,20.95,73.87803955078125,-131.6892120361328,115.77803955078126,-131.6892120361328,115.77803955078126,-89.7892120361328,73.87803955078125,-89.7892120361328
VEGETATION,-45.8,-44.15,45.8,-44.15,45.8,44.15,-45.8,44.15,124.46976013183594,-266.1306213378906,216.06976013183595,-266.1306213378906,216.06976013183595,-177.83062133789062,124.46976013183594,-177.83062133789062
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-311.67987060546875,-434.3634033203125,-221.67987060546875,-434.3634033203125,-221.67987060546875,-379.3634033203125,-311.67987060546875,-379.3634033203125
SEATING,-40.9,-48.9,40.9,-48.9,40.9,48.9,-40.9,48.9,-52.74903452773799,-427.71351528812477,-70.24676729824944,-347.8068863522738,-165.78305470566045,-368.72715854000023,-148.285321935149,-448.6337874758512
STORAGE_FURNITURE,-44.5,-16.1,44.5,-16.1,44.5,16.1,-44.5,16.1,394.989990234375,-244.42562255859374,483.989990234375,-244.42562255859374,483.989990234375,-212.22562255859376,394.989990234375,-212.22562255859376
STORAGE_FURNITURE,-44.5,-16.1,44.5,-16.1,44.5,16.1,-44.5,16.1,305.989990234375,-244.42562255859374,394.989990234375,-244.42562255859374,394.989990234375,-212.22562255859376,305.989990234375,-212.22562255859376
STORAGE_FURNITURE,-44.5,-16.1,44.5,-16.1,44.5,16.1,-44.5,16.1,216.97998046875,-244.42562255859374,305.97998046875,-244.42562255859374,305.97998046875,-212.22562255859376,216.97998046875,-212.22562255859376
STORAGE_FURNITURE,-90,-25,90,-25,90,25,-90,25,-460.2445068359375,48.794700622558594,-460.2445068359375,-131.2052993774414,-410.2445068359375,-131.2052993774414,-410.2445068359375,48.794700622558594
