in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,1264.27661,-485,2403.55452,-485,2403.55452,1795.38534,1264.27661,1795.38534,1264.27661,-485,2403.55452,-485,2403.55452,1795.38534,1264.27661,1795.38534
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,2024.4684814453126,-81.82167358398436,1697.1684814453124,-81.82167358398439,1697.1684814453124,-239.4216735839844,2024.4684814453126,-239.42167358398436
STORAGE_FURNITURE,-90.3,-22.55,90.3,-22.55,90.3,22.55,-90.3,22.55,1775.709765625,-481.47999267578126,1956.309765625,-481.47999267578126,1956.309765625,-436.37999267578124,1775.709765625,-436.37999267578124
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,2099.5043950629474,549.8851870133205,2099.5043939995526,454.68518701332056,2143.5043939995526,454.6851865218357,2143.5043950629474,549.8851865218357
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,2099.5039067816974,493.99724756019555,2099.5039057183026,398.79724756019556,2143.5039057183026,398.7972470687107,2143.5039067816974,493.9972470687107
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,2099.507569162607,666.611291875148,2099.507567556143,571.411291875148,2143.507567556143,571.4112911326645,2143.507569162607,666.6112911326645
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,2099.507080881357,610.7234134571793,2099.507079274893,515.5234134571792,2143.507079274893,515.5234127146957,2143.507080881357,610.7234127146958
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,2099.504395334482,777.7547244923355,2099.504393728018,682.5547244923355,2143.504393728018,682.554723749852,2143.504395334482,777.754723749852
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,2099.503907053232,721.8667850392105,2099.503905446768,626.6667850392105,2143.503905446768,626.666784296727,2143.503907053232,721.866784296727
SOFA,-91,-45,91,-45,91,45,-91,45,2264.808837890625,1795.3753662109375,2082.808837890625,1795.3753662109375,2082.808837890625,1705.3753662109375,2264.808837890625,1705.3753662109375
TABLE,-40,-40,40,-40,40,40,-40,40,2155.48388671875,1587.5369873046875,2235.48388671875,1587.5369873046875,2235.48388671875,1667.5369873046875,2155.48388671875,1667.5369873046875
SOFA,-71.8,-44.95,71.8,-44.95,71.8,44.95,-71.8,44.95,2403.544482421875,814.1905395507813,2403.544482421875,957.7905395507812,2313.644482421875,957.7905395507812,2313.644482421875,814.1905395507813
SOFA,-71.8,-44.95,71.8,-44.95,71.8,44.95,-71.8,44.95,2403.5,957.7905395507812,2403.5,1101.390539550781,2313.6000000000004,1101.390539550781,2313.6000000000004,957.7905395507812
SOFA,-71.8,-44.95,71.8,-44.95,71.8,44.95,-71.8,44.95,2403.500048828125,1101.390539550781,2403.500048828125,1244.990539550781,2313.600048828125,1244.990539550781,2313.600048828125,1101.390539550781
SOFA,-71.8,-44.95,71.8,-44.95,71.8,44.95,-71.8,44.95,2403.500048828125,1244.990539550781,2403.500048828125,1388.590539550781,2313.600048828125,1388.590539550781,2313.600048828125,1244.990539550781
SOFA,-71.8,-44.95,71.8,-44.95,71.8,44.95,-71.8,44.95,2313.5900390625,1473.71513671875,2169.9900390625,1473.71513671875,2169.9900390625,1383.81513671875,2313.5900390625,1383.81513671875
SOFA,-71.8,-44.95,71.8,-44.95,71.8,44.95,-71.8,44.95,2169.9900390625003,1473.71513671875,2026.3900390625001,1473.71513671875,2026.3900390625001,1383.81513671875,2169.9900390625003,1383.81513671875
TABLE,-40,-40,40,-40,40,40,-40,40,2393.593017578125,1468.60009765625,2313.593017578125,1468.60009765625,2313.593017578125,1388.60009765625,2393.593017578125,1388.60009765625
TABLE,-44.35,-45,44.35,-45,44.35,45,-44.35,45,2190.653163090193,948.1485318060666,2171.802635512143,861.4747317853615,2259.746739253557,842.3479281548709,2278.597266831607,929.021728175576
TABLE,-34.9,-35.4,34.9,-35.4,34.9,35.4,-34.9,35.4,2259.366548056975,906.788672649364,2281.77325957229,972.894491448237,2214.720366005525,995.622216022511,2192.31365449021,929.516397223638
TABLE,-44.35,-45,44.35,-45,44.35,45,-44.35,45,2161.315516605818,1114.4608487005978,2142.464989027768,1027.787048679893,2230.409092769182,1008.6602450494022,2249.259620347232,1095.334045070107
TABLE,-34.9,-35.4,34.9,-35.4,34.9,35.4,-34.9,35.4,2230.0289015726,1073.101172649364,2252.435613087915,1139.206991448237,2185.38271952115,1161.934716022511,2162.976008005835,1095.828897223638
TABLE,-44.35,-45,44.35,-45,44.35,45,-44.35,45,2148.778407230818,1293.9735440130978,2129.927879652768,1207.299743992393,2217.871983394182,1188.1729403619022,2236.722510972232,1274.846740382607
TABLE,-34.9,-35.4,34.9,-35.4,34.9,35.4,-34.9,35.4,2217.4917921976,1252.613867961864,2239.898503712915,1318.719686760737,2172.84561014615,1341.447411335011,2150.438898630835,1275.341592536138
SEATING,-26.35,-26.15,26.35,-26.15,26.35,26.15,-26.35,26.15,2355.104150390625,305.51837768554685,2302.404150390625,305.51837768554685,2302.404150390625,253.21837768554687,2355.104150390625,253.21837768554687
DECORATION,-75,-100,75,-100,75,100,-75,100,2296.5100092003927,1558.839354715107,2296.5100103308573,1708.839354715107,2096.5100103308573,1708.839356222393,2096.5100092003927,1558.839356222393
