in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,186.59589,-1396.1065,1305.7213,-1396.1065,1305.7213,-353.11108,186.59589,-353.11108,186.59589,-1396.1065,1305.7213,-1396.1065,1305.7213,-353.11108,186.59589,-353.11108
TABLE,-90,-45,90,-45,90,45,-90,45,996.7149084569894,-584.5199048046045,816.71490845699,-584.5198901172708,816.7149011133231,-674.5198901172705,996.7149011133225,-674.5199048046042
SEATING,-28,-29,28,-29,28,29,-28,29,739.6743179074655,-600.7443832107947,739.6743149050345,-656.7443832107947,797.6743149050345,-656.7443863204553,797.6743179074655,-600.7443863204553
SEATING,-28,-29,28,-29,28,29,-28,29,797.650023670695,-735.1759026025783,853.6500236706948,-735.1759040380467,853.65002515743,-677.1759040380467,797.6500251574302,-677.1759026025783
SEATING,-28,-29,28,-29,28,29,-28,29,881.2345573621012,-735.176085708047,937.2345573621011,-735.1760871435155,937.2345588488363,-677.1760871435155,881.2345588488364,-677.176085708047
SOFA,-117.5,-46.15,117.5,-46.15,117.5,46.15,-117.5,46.15,1105.7839965820312,-859.5869384765625,870.7839965820312,-859.5869384765625,870.7839965820312,-951.8869384765625,1105.7839965820312,-951.8869384765625
SOFA,-117.5,-46.15,117.5,-46.15,117.5,46.15,-117.5,46.15,753.9729258147988,-983.9811244977537,754.6124257080771,-1218.9802543682417,846.9120839508262,-1218.7290805803711,846.2725840575479,-983.7299507098832
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,884.9725331880599,-1310.5482844867968,956.3444113057876,-1325.8797884556905,973.3560800931901,-1246.6863346538282,901.9842019754624,-1231.3548306849345
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,1032.935536561347,-1323.6015473973266,1102.5434679835264,-1301.607550872703,1078.139170469903,-1224.3713529932984,1008.5312390477235,-1246.365349517922
TABLE,-80,-45,80,-45,80,45,-80,45,947.1759368880973,-1027.725205812516,947.8004567131678,-1187.7239869797113,1037.7997711197152,-1187.372694578109,1037.1752512946448,-1027.3739134109137
TABLE,-22.5,-17.5,22.5,-17.5,22.5,17.5,-22.5,17.5,1011.9750609696624,-1276.9309021515296,966.9752275867268,-1277.0533582988953,967.0704712569001,-1312.0532287078454,1012.0703046398357,-1311.9307725604797
SEATING,-28,-29,28,-29,28,29,-28,29,960.7473137097575,-735.1756584619533,1016.7473137097573,-735.1756598974217,1016.7473151964925,-677.1756598974217,960.7473151964927,-677.1756584619533
SEATING,-28,-29,28,-29,28,29,-28,29,1015.6679711162925,-521.0766014057901,959.6679711162927,-521.0765968363975,959.6679663837075,-579.0765968363974,1015.6679663837073,-579.07660140579
SEATING,-28,-29,28,-29,28,29,-28,29,852.5684227764488,-521.0769676167276,796.568422776449,-521.076963047335,796.5684180438637,-579.0769630473349,852.5684180438635,-579.0769676167275
SEATING,-28,-29,28,-29,28,29,-28,29,932.0829491436363,-513.8374046284464,876.0829491436365,-513.8374000590537,876.0829444110512,-571.8374000590536,932.082944411051,-571.8374046284463
SEATING,-28,-29,28,-29,28,29,-28,29,1074.2971176394099,-655.7371841720175,1074.2971206418401,-599.7371841720176,1016.2971206418403,-599.7371810623575,1016.2971176394099,-655.7371810623574
DECORATION,-85,-60,85,-60,85,60,-85,60,1067.2729338532245,-1039.8405713733882,897.2735632954674,-1040.3031834856583,897.6001130217757,-1160.3027391734868,1067.5994835795327,-1159.8401270612167
LIGHTING,-22.95,-22.95,22.95,-22.95,22.95,22.95,-22.95,22.95,541.9500250965897,-1120.6682854502853,541.9500237315353,-1166.5682854502854,587.8500237315353,-1166.5682868153397,587.8500250965897,-1120.6682868153396
LIGHTING,-27.1,-28.4,27.1,-28.4,27.1,28.4,-27.1,28.4,856.30703125,-1231.4419189453124,802.10703125,-1231.4419189453124,802.10703125,-1288.2419189453126,856.30703125,-1288.2419189453126
VEGETATION,-28.9,-28.85,28.9,-28.85,28.9,28.85,-28.9,28.85,1217.9900146484374,-1366.5920654296874,1275.7900146484376,-1366.5920654296874,1275.7900146484376,-1308.8920654296876,1217.9900146484374,-1308.8920654296876
LIGHTING,-20.75,-21.05,20.75,-21.05,20.75,21.05,-20.75,21.05,466.44138805687913,-784.6992186308763,466.44138782202714,-743.1992186308763,424.3413878220271,-743.1992188691237,424.3413880568791,-784.6992188691237
LIGHTING,-20.75,-21.05,20.75,-21.05,20.75,21.05,-20.75,21.05,467.33179943383226,-679.0830076933763,467.33179919898026,-637.5830076933763,425.23179919898024,-637.5830079316237,425.23179943383224,-679.0830079316237
LIGHTING,-20.75,-21.05,20.75,-21.05,20.75,21.05,-20.75,21.05,467.33192150414476,-888.7034300566576,467.33192126929276,-847.2034300566576,425.23192126929274,-847.2034302949049,425.23192150414474,-888.7034302949049
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,483.187212935086,-692.2856325201379,483.1872133344453,-745.385632520138,535.2872133344453,-745.3856321282996,535.287212935086,-692.2856321282995
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,483.1872434526641,-784.2759279302942,483.1872438520234,-837.3759279302942,535.2872438520234,-837.3759275384558,535.2872434526641,-784.2759275384558
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,483.1873655229766,-875.2802614263879,483.1873659223359,-928.380261426388,535.2873659223359,-928.3802610345496,535.2873655229766,-875.2802610345495
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,483.187212935086,-600.2958864263879,483.1872133344453,-653.395886426388,535.2872133344453,-653.3958860345496,535.287212935086,-600.2958860345495
SEATING,-32.2,-28.55,32.2,-28.55,32.2,28.55,-32.2,28.55,1168.3400390625,-1178.2445556640625,1168.3400390625,-1113.8445556640625,1111.2400390625,-1113.8445556640625,1111.2400390625,-1178.2445556640625
SEATING,-32.2,-28.55,32.2,-28.55,32.2,28.55,-32.2,28.55,1168.3400390625,-1100.4857666015625,1168.3400390625,-1036.0857666015625,1111.2400390625,-1036.0857666015625,1111.2400390625,-1100.4857666015625
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,505.9361572265625,-1255.1103515625,625.9361572265625,-1255.1103515625,625.9361572265625,-1215.1103515625,505.9361572265625,-1215.1103515625
TABLE,-69.3,-69.3,69.3,-69.3,69.3,69.3,-69.3,69.3,497.2885009765625,-1213.238720703125,635.8885009765625,-1213.238720703125,635.8885009765625,-1074.638720703125,497.28850097656255,-1074.638720703125
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,509.612060546875,-1278.620361328125,629.612060546875,-1278.620361328125,629.612060546875,-1238.620361328125,509.612060546875,-1238.620361328125
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,675.9068607976585,-1210.1009519997388,675.9068599054665,-1090.1009519997388,635.9068599054665,-1090.1009522971362,635.9068607976585,-1210.1009522971362
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,699.4112553289085,-1230.1124266091138,699.4112544367165,-1110.1124266091138,659.4112544367165,-1110.1124269065112,659.4112553289085,-1230.1124269065112
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,476.6528572601815,-1116.9774406657305,476.65285563044347,-1171.7774406657304,526.4528556304434,-1171.7774421467695,526.4528572601815,-1116.9774421467696
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,593.774876633778,-1057.2253647849168,538.9748766337781,-1057.2253676369583,538.974879225597,-1107.0253676369582,593.7748792255969,-1107.0253647849167
LIGHTING,-47,-33.35,47,-33.35,47,33.35,-47,33.35,862.5977172851564,-658.1432128906251,956.5977172851564,-658.1432128906248,956.5977172851561,-591.4432128906249,862.5977172851561,-591.4432128906252
STORAGE_FURNITURE,-80,-22.5,80,-22.5,80,22.5,-80,22.5,1176.4310302734375,-698.3206787109375,1176.4310302734375,-538.3206787109375,1131.4310302734375,-538.3206787109375,1131.4310302734375,-698.3206787109375
