in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,193.31631,-431.51514,933.68695,-431.51514,933.68695,691.32642,193.31631,691.32642,193.31631,-431.51514,933.68695,-431.51514,933.68695,691.32642,193.31631,691.32642
TABLE,-91,-46.5,91,-46.5,91,46.5,-91,46.5,257.8480529785156,-102.966552734375,439.8480529785156,-102.966552734375,439.8480529785156,-9.966552734375,257.8480529785156,-9.966552734375
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,601.4265747070312,386.2322692871094,781.4265747070312,386.2322692871094,781.4265747070312,431.2322692871094,601.4265747070312,431.2322692871094
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,807.5584716796875,77.76324462890625,807.5584716796875,257.76324462890625,762.5584716796875,257.76324462890625,762.5584716796875,77.76324462890625
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,418.5860900878906,516.3165283203125,418.5860900878906,696.3165283203125,373.5860900878906,696.3165283203125,373.5860900878906,516.3165283203125
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,498.91656494140625,386.2322692871094,678.9165649414062,386.2322692871094,678.9165649414062,431.2322692871094,498.91656494140625,431.2322692871094
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,335.30573120117185,42.94344444274902,287.0057312011719,42.943444442749026,287.0057312011719,-13.956555557250972,335.30573120117185,-13.95655555725098
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,395.8375610351562,42.94344444274902,347.5375610351563,42.943444442749026,347.5375610351563,-13.956555557250972,395.8375610351562,-13.95655555725098
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,283.3756042480469,-160.53619689941405,331.67560424804685,-160.53619689941408,331.67560424804685,-103.63619689941407,283.3756042480469,-103.63619689941406
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,355.6843505859375,-160.53619689941405,403.9843505859375,-160.53619689941408,403.9843505859375,-103.63619689941407,355.6843505859375,-103.63619689941406
LIGHTING,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,472.5401306152886,-198.65332031255423,517.5401306152886,-198.65332031244577,517.5401306151801,-153.65332031244577,472.54013061518015,-153.65332031255423
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,938.142578125,150.9533233642578,938.142578125,330.9533233642578,893.142578125,330.9533233642578,893.142578125,150.9533233642578
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,570.5984619140625,339.96226501464844,570.5984619140625,97.46226501464845,729.4984619140625,97.46226501464842,729.4984619140625,339.96226501464844
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,938.142578125,25.943321228027344,938.142578125,205.94332122802734,893.142578125,205.94332122802734,893.142578125,25.943321228027344
DECORATION,-85,-60,85,-60,85,60,-85,60,635.8500366210938,-366.5378723144531,805.8500366210938,-366.5378723144531,805.8500366210938,-246.53787231445312,635.8500366210938,-246.53787231445312
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,933.4471762355497,-269.8566805486735,933.6492403379469,-227.75716546716075,893.8496987644503,-227.56614049624835,893.6476346620531,-269.66565557776113
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,933.2551916249815,-309.8562198198864,933.4572557273788,-267.7567047383736,893.6577141538821,-267.56567976746123,893.4556500514849,-309.665194848974
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,933.0632067247091,-349.85575908970884,933.2652708271063,-307.75624400819606,893.4657292536097,-307.56521903728367,893.2636651512124,-349.66473411879645
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,932.8712510986295,-389.855298500038,933.0733152010267,-347.7557834185252,893.2737736275301,-347.5647584476128,893.0717095251329,-389.6642735291256
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,932.679171168237,-429.8648131988076,932.8812346658166,-387.7652981143919,893.0816930895755,-387.5742737152549,892.8796295919959,-429.6737887996706
SEATING,-55.65,-44.1,55.65,-44.1,55.65,44.1,-55.65,44.1,933.6769653320313,-80.73148765563963,933.6769653320313,30.568512344360364,845.4769653320312,30.568512344360336,845.4769653320312,-80.73148765563965
