in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,734.47788,-689.49295,2792.67404,-689.49295,2792.67404,202.53691,734.47788,202.53691,734.47788,-689.49295,2792.67404,-689.49295,2792.67404,202.53691,734.47788,202.53691
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,1801.513671875,-77.70015907287598,1801.513671875,102.29984092712402,1756.513671875,102.29984092712402,1756.513671875,-77.70015907287598
SOFA,-109,-49,109,-49,109,49,-109,49,1508.4937741199722,123.34012304436898,1508.4937747081528,-94.65987695563102,1606.4937747081528,-94.65987669121957,1606.4937741199722,123.34012330878043
DECORATION,-75,-100,75,-100,75,100,-75,100,1606.5037841796875,-84.84027194976807,1756.5037841796875,-84.84027194976807,1756.5037841796875,115.15972805023193,1606.5037841796875,115.15972805023193
LIGHTING,-9,-23.05,9,-23.05,9,23.05,-9,23.05,1767.6010675507696,169.4191672573808,1759.6532604763368,185.5694726014787,1718.2905340117304,165.2142555941817,1726.2383410861632,149.0639502500838
SEATING,-28.75,-28.3,28.75,-28.3,28.75,28.3,-28.75,28.3,1679.8369022380116,111.00013791099613,1732.8911332395705,133.16990500118558,1711.0683711994884,185.39372195228512,1658.0141401979295,163.22395486209567
DECORATION,-60,-6.2,60,-6.2,60,6.2,-60,6.2,1801.5135986328125,-595.5177612304688,1801.5135986328125,-475.51776123046875,1789.1135986328125,-475.51776123046875,1789.1135986328125,-595.5177612304688
DECORATION,-111,-2.5,111,-2.5,111,2.5,-111,2.5,734.4825439453125,-412.2940673828125,734.4825439453125,-634.2940673828125,739.4825439453125,-634.2940673828125,739.4825439453125,-412.2940673828125
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,752.961131391963,-604.763095463173,793.5189908234435,-665.4595536657426,860.8671156783495,-620.4569973102645,820.309256246869,-559.7605391076949
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,786.019237940288,-398.74409400405995,741.0466058877088,-456.24594063756666,804.8500247550245,-506.1470803123463,849.8226568076037,-448.6452336788396
DECORATION,-60,-85,60,-85,60,85,-60,85,853.7733154296875,-613.2615966796875,973.7733154296875,-613.2615966796875,973.7733154296875,-443.2615966796875,853.7733154296875,-443.2615966796875
STORAGE_FURNITURE,-50,-22.5,50,-22.5,50,22.5,-50,22.5,1052.2127075195312,-357.0980529785156,952.2127075195312,-357.0980529785156,952.2127075195312,-402.0980529785156,1052.2127075195312,-402.0980529785156
DECORATION,-6.1,-6.95,6.1,-6.95,6.1,6.95,-6.1,6.95,778.7835688682791,-373.3468018634016,790.9835678560994,-373.3418322372835,790.9779057410959,-359.44183339050466,778.7779067532756,-359.44680301662277
VEGETATION,-10.7,-10.7,10.7,-10.7,10.7,10.7,-10.7,10.7,798.0140869140625,-354.1390808105469,776.6140869140625,-354.1390808105469,776.6140869140625,-375.53908081054686,798.0140869140625,-375.53908081054686
DECORATION,-21.8,-19.15,21.8,-19.15,21.8,19.15,-21.8,19.15,809.6468017578125,-353.76323852539065,766.0468017578125,-353.76323852539065,766.0468017578125,-392.0632385253906,809.6468017578125,-392.0632385253906
STORAGE_FURNITURE,-50,-22.5,50,-22.5,50,22.5,-50,22.5,952.205810546875,-357.0950012207031,852.205810546875,-357.0950012207031,852.205810546875,-402.0950012207031,952.205810546875,-402.0950012207031
VEGETATION,-47.55,-51.2,47.55,-51.2,47.55,51.2,-47.55,51.2,1172.4492919921875,-357.09803466796876,1077.3492919921875,-357.09803466796876,1077.3492919921875,-459.49803466796874,1172.4492919921875,-459.49803466796874
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,1436.8765869140625,-35.44962463378905,1236.8765869140625,-35.44962463378908,1236.8765869140625,-130.74962463378907,1436.8765869140625,-130.74962463378904
SEATING,-23,-22,23,-22,23,22,-23,22,1288.9843749913152,-175.36848448799068,1334.9843749913152,-175.36848450614994,1334.9843750086848,-131.36848450614994,1288.9843750086848,-131.36848448799068
SEATING,-23,-22,23,-22,23,22,-23,22,1233.4013671788152,-174.7596282868188,1279.4013671788152,-174.75962830497807,1279.4013671961848,-130.75962830497807,1233.4013671961848,-130.7596282868188
SEATING,-23,-22,23,-22,23,22,-23,22,1385.4923643705838,23.005567499361614,1339.5269987680915,24.79027056408467,1337.8198914887912,-19.176600881777386,1383.7852570912835,-20.96130394650044
SEATING,-23,-22,23,-22,23,22,-23,22,1441.0100645658963,20.240964361391644,1395.044698963404,22.025667426114698,1393.3375916841037,-21.941204019747357,1439.302957286596,-23.72590708447041
SEATING,-23,-22,23,-22,23,22,-23,22,1280.3141091805676,10.305343117461195,1234.3497470533955,8.494980103536303,1236.0813986319324,-35.47093149636744,1282.0457607591045,-33.66056848244256
SEATING,-23,-22,23,-22,23,22,-23,22,1335.87819609463,11.885215248808851,1289.913833967458,10.07485223488396,1291.645485545995,-33.891059365019785,1337.609847673167,-32.0806963510949
SEATING,-23,-22,23,-22,23,22,-23,22,1392.9329833984375,-175.36785888671875,1438.9329833984375,-175.36785888671875,1438.9329833984375,-131.36785888671875,1392.9329833984375,-131.36785888671875
SEATING,-23,-22,23,-22,23,22,-23,22,1337.3497314453125,-174.75961303710938,1383.3497314453125,-174.75961303710938,1383.3497314453125,-130.75961303710938,1337.3497314453125,-130.75961303710938
LIGHTING,-59.95,-21.35,59.95,-21.35,59.95,21.35,-59.95,21.35,1669.7688720703125,-662.7401977539063,1789.6688720703125,-662.7401977539063,1789.6688720703125,-620.0401977539062,1669.7688720703125,-620.0401977539062
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,1794.020478135703,-396.43712307487743,1725.7480007538816,-404.94058308529026,1734.906523817422,-478.47242282356007,1803.1790011992434,-469.96896281314724
DECORATION,-37.5,-75,37.5,-75,37.5,75,-37.5,75,1413.294310871913,-582.1900647796114,1413.294312174962,-657.1900647796114,1563.294312174962,-657.1900621735136,1563.294310871913,-582.1900621735136
