in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-246.16185,540.63869,261.89871,540.63869,261.89871,933.53122,-246.16185,933.53122,-246.16185,540.63869,261.89871,540.63869,261.89871,933.53122,-246.16185,933.53122
TABLE,-37.5,-27.5,37.5,-27.5,37.5,27.5,-37.5,27.5,103.53598022460938,794.3554077148438,178.53598022460938,794.3554077148438,178.53598022460938,849.3554077148438,103.53598022460938,849.3554077148438
TABLE,-64.9,-41.35,64.9,-41.35,64.9,41.35,-64.9,41.35,22.579165083799957,774.0403680489244,22.57916697796761,903.8403680489243,-60.12083302203238,903.8403692557631,-60.12083491620003,774.0403692557632
SOFA,-101,-101,101,-101,101,101,-101,101,282.9416809082031,952.0297241210938,80.94168090820311,952.0297241210938,80.94168090820314,750.0297241210938,282.9416809082031,750.0297241210938
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,43.91885076186533,768.5839351973733,43.91885141708974,813.4839351973733,-3.9811485829102544,813.4839358963767,-3.981149238134659,768.5839358963767
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,43.91899953505869,816.3369869551858,43.9190001902831,861.2369869551858,-3.980999809716895,861.2369876541892,-3.9810004649412996,816.3369876541892
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,43.918881279443454,864.0844845137796,43.918881934667866,908.9844845137795,-3.9811180653321294,908.9844852127829,-3.981118720556534,864.084485212783
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-81.22096307192335,860.8176133480871,-81.22096045102579,815.9176133480872,-33.32096045102587,815.9176161441004,-33.32096307192343,860.8176161441003
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-81.220512937646,908.5709702816808,-81.22051031674845,863.670970281681,-33.320510316748525,863.6709730776942,-33.320512937646086,908.570973077694
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-81.22074944887648,813.0700547543371,-81.22074682797891,768.1700547543372,-33.320746827978994,768.1700575503504,-33.320749448876555,813.0700575503503
STORAGE_FURNITURE,-40,-29.5,40,-29.5,40,29.5,-40,29.5,-246.05184936523438,829.6244506835938,-246.05184936523438,749.6244506835938,-187.05184936523438,749.6244506835938,-187.05184936523438,829.6244506835938
