in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,126.44315,-189.31013,1554.01,-189.31013,1554.01,602.75363,126.44315,602.75363,126.44315,-189.31013,1554.01,-189.31013,1554.01,602.75363,126.44315,602.75363
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,1226.6878662109375,-186.43736572265624,1469.1878662109375,-186.43736572265624,1469.1878662109375,-27.537365722656247,1226.6878662109375,-27.537365722656247
TABLE,-65,-65,65,-65,65,65,-65,65,891.5363159179688,299.7992858886719,1021.5363159179688,299.7992858886719,1021.5363159179688,429.7992858886719,891.5363159179688,429.7992858886719
TABLE,-69.95,-26.1,69.95,-26.1,69.95,26.1,-69.95,26.1,1340.108837890625,458.439794921875,1480.008837890625,458.439794921875,1480.008837890625,510.639794921875,1340.108837890625,510.639794921875
