in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-6027.30882,1740.81238,-4257.94983,1740.81238,-4257.94983,2717.47345,-6027.30882,2717.47345,-6027.30882,1740.81238,-4257.94983,1740.81238,-4257.94983,2717.47345,-6027.30882,2717.47345
STORAGE_FURNITURE,-74.9,-28.55,74.9,-28.55,74.9,28.55,-74.9,28.55,-4366.81962890625,2032.38173828125,-4366.81962890625,2182.18173828125,-4423.91962890625,2182.18173828125,-4423.91962890625,2032.38173828125
STORAGE_FURNITURE,-53.25,-16.5,53.25,-16.5,53.25,16.5,-53.25,16.5,-4622.4443359375,2198.04248046875,-4728.9443359375,2198.04248046875,-4728.9443359375,2165.04248046875,-4622.4443359375,2165.04248046875
STORAGE_FURNITURE,-87.5,-20,87.5,-20,87.5,20,-87.5,20,-5942.81396484375,1909.9666748046875,-5767.81396484375,1909.9666748046875,-5767.81396484375,1949.9666748046875,-5942.81396484375,1949.9666748046875
SEATING,-87.5,-20.5,87.5,-20.5,87.5,20.5,-87.5,20.5,-5205.48974609375,2345.359130859375,-5205.48974609375,2520.359130859375,-5246.48974609375,2520.359130859375,-5246.48974609375,2345.359130859375
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,-5785.65625,2315.16455078125,-5946.65625,2315.16455078125,-5946.65625,2086.16455078125,-5785.65625,2086.16455078125
LIGHTING,-22.25,-62.3,22.25,-62.3,22.25,62.3,-22.25,62.3,-5203.479322790744,2599.8708365896964,-5227.853049311763,2637.1021601691577,-5332.100755334256,2568.8557259103036,-5307.727028813237,2531.6244023308423
DECORATION,-17.5,-7.5,17.5,-7.5,17.5,7.5,-17.5,7.5,-5913.50390625,1909.9666748046875,-5878.50390625,1909.9666748046875,-5878.50390625,1924.9666748046875,-5913.50390625,1924.9666748046875
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,-5547.093541137616,2615.750951274035,-5589.760479917393,2556.5180859443662,-5524.036341674884,2509.175318257215,-5481.369402895107,2568.4081835868838
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,-5601.993575138722,2406.769733640916,-5559.49785690271,2347.413908892156,-5493.637284236278,2394.566692140334,-5536.13300247229,2453.922516889094
TABLE,-90,-45,90,-45,90,45,-90,45,-5812.20703125,2102.61376953125,-5812.20703125,2282.61376953125,-5902.20703125,2282.61376953125,-5902.20703125,2102.61376953125
SEATING,-28,-29,28,-29,28,29,-28,29,-5885.5654296875,2056.013427734375,-5829.5654296875,2056.013427734375,-5829.5654296875,2114.013427734375,-5885.5654296875,2114.013427734375
SEATING,-28,-29,28,-29,28,29,-28,29,-5762.5185546875,2107.408935546875,-5762.5185546875,2163.408935546875,-5820.5185546875,2163.408935546875,-5820.5185546875,2107.408935546875
SEATING,-28,-29,28,-29,28,29,-28,29,-5761.2353515625,2200.4970703125,-5761.2353515625,2256.4970703125,-5819.2353515625,2256.4970703125,-5819.2353515625,2200.4970703125
SEATING,-28,-29,28,-29,28,29,-28,29,-5838.39306640625,2332.641357421875,-5894.39306640625,2332.641357421875,-5894.39306640625,2274.641357421875,-5838.39306640625,2274.641357421875
SEATING,-28,-29,28,-29,28,29,-28,29,-5957.677664616303,2266.0371873251615,-5954.21214516681,2210.144520767328,-5896.323311946197,2213.7338087685885,-5899.78883139569,2269.626475326422
SEATING,-28,-29,28,-29,28,29,-28,29,-5953.487019611952,2187.599969735631,-5951.305884394105,2131.6424622039203,-5893.349894450548,2133.901495108119,-5895.531029668395,2189.8590026398297
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,-5488.564453125,2329.402587890625,-5327.564453125,2329.402587890625,-5327.564453125,2558.402587890625,-5488.564453125,2558.402587890625
TABLE,-84.9,-44.9,84.9,-44.9,84.9,44.9,-84.9,44.9,-5571.5953125,1946.7640625,-5401.7953125,1946.7640625,-5401.7953125,2036.5640625,-5571.5953125,2036.5640625
SEATING,-29,-28,29,-28,29,28,-29,28,-5551.73095703125,1890.7540283203125,-5493.73095703125,1890.7540283203125,-5493.73095703125,1946.7540283203125,-5551.73095703125,1946.7540283203125
SEATING,-29,-28,29,-28,29,28,-29,28,-5485.677734375,1890.7540283203125,-5427.677734375,1890.7540283203125,-5427.677734375,1946.7540283203125,-5485.677734375,1946.7540283203125
SEATING,-29,-28,29,-28,29,28,-29,28,-5496.283203125,2087.802001953125,-5554.283203125,2087.802001953125,-5554.283203125,2031.802001953125,-5496.283203125,2031.802001953125
SEATING,-29,-28,29,-28,29,28,-29,28,-5416.28903031446,2055.474719988762,-5474.249978862162,2053.346706020118,-5472.19534468554,1997.3844108706132,-5414.234396137838,1999.5124248392572
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,-5503.41015625,2214.16162109375,-5282.41015625,2214.16162109375,-5282.41015625,2305.16162109375,-5503.41015625,2305.16162109375
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-5460.49951171875,2418.9697265625,-5370.49951171875,2418.9697265625,-5370.49951171875,2473.9697265625,-5460.49951171875,2473.9697265625
