in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-308.99678,-190.75433,640.39812,-190.75433,640.39812,381.50912,-308.99678,381.50912,-308.99678,-190.75433,640.39812,-190.75433,640.39812,381.50912,-308.99678,381.50912
LIGHTING,-16.45,-16.85,16.45,-16.85,16.45,16.85,-16.45,16.85,-312.91973266601565,-151.91068725585936,-312.91973266601565,-184.81068725585936,-279.2197326660156,-184.8106872558594,-279.2197326660156,-151.9106872558594
TABLE,-87,-49,87,-49,87,49,-87,49,-23.613235473632777,-85.49334442615508,-23.613235473632848,88.50665557384492,-121.61323547363284,88.5066555738449,-121.61323547363278,-85.4933444261551
TABLE,-87,-49,87,-49,87,49,-87,49,-117.48681640624997,295.1129608154297,-117.48681640625003,121.1129608154297,-19.486816406250036,121.11296081542967,-19.486816406249964,295.1129608154297
SEATING,-34.5,-30,34.5,-30,34.5,30,-34.5,30,42.78308773040773,122.4308319091797,42.7830877304077,191.4308319091797,-17.2169122695923,191.4308319091797,-17.21691226959227,122.43083190917967
SEATING,-34.5,-30,34.5,-30,34.5,30,-34.5,30,-184.23460388183594,286.24114990234375,-184.23460388183594,217.24114990234375,-124.23460388183595,217.24114990234375,-124.23460388183592,286.24114990234375
SEATING,-34.5,-30,34.5,-30,34.5,30,-34.5,30,42.78308773040773,7.182659149169936,42.7830877304077,76.18265914916994,-17.2169122695923,76.18265914916991,-17.21691226959227,7.182659149169908
SEATING,-34.5,-30,34.5,-30,34.5,30,-34.5,30,-183.92469787597656,4.319019317626967,-183.92469787597656,-64.68098068237303,-123.92469787597658,-64.68098068237306,-123.92469787597655,4.319019317626939
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,424.0023559570312,-190.7483749389648,643.7023559570312,-190.7483749389649,643.7023559570313,-6.248374938964886,424.0023559570313,-6.248374938964801
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,204.86282958984376,-190.74837493896484,424.5628295898438,-190.74837493896484,424.5628295898438,-6.248374938964844,204.86282958984376,-6.248374938964844
TABLE,-59.7,-26.55,59.7,-26.55,59.7,26.55,-59.7,26.55,303.4413269042969,-80.45015411376953,422.84132690429686,-80.45015411376953,422.84132690429686,-27.35015411376953,303.4413269042969,-27.35015411376953
TABLE,-59.7,-26.55,59.7,-26.55,59.7,26.55,-59.7,26.55,467.7866088867188,40.15965576171876,467.78660888671874,-79.24034423828124,520.8866088867187,-79.24034423828127,520.8866088867188,40.159655761718746
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,640.3922729492188,389.9987487792969,460.39227294921875,389.9987487792969,460.39227294921875,349.9987487792969,640.3922729492188,349.9987487792969
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,460.38232421875,389.9987487792969,280.38232421875,389.9987487792969,280.38232421875,349.9987487792969,460.38232421875,349.9987487792969
