in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-35.57006,-619.34346,357.7393,-619.34346,357.7393,-54.27551,-35.57006,-54.27551,-35.57006,-619.34346,357.7393,-619.34346,357.7393,-54.27551,-35.57006,-54.27551
SOFA,-100,-51,100,-51,100,51,-100,51,99.30221184759216,-338.9699726846466,299.05483396617944,-329.02562973255164,293.98321906061096,-227.1517924520721,94.23059694202371,-237.09613540416714
STORAGE_FURNITURE,-57,-21,57,-21,57,21,-57,21,115.08797867311992,-574.2276521535683,228.56991432481374,-563.3717652370228,224.5703770397707,-521.5626310495567,111.08844138807687,-532.4185179661022
TABLE,-59.5,-59.5,59.5,-59.5,59.5,59.5,-59.5,59.5,185.5054931640625,-495.3662109375,304.5054931640625,-495.3662109375,304.5054931640625,-376.3662109375,185.5054931640625,-376.3662109375
TABLE,-60.15,-24.85,60.15,-24.85,60.15,24.85,-60.15,24.85,131.291787662842,-190.46813062302914,251.43391361223433,-184.30699660725318,248.8885407062986,-134.67221971876774,128.7464147569063,-140.8333537345437
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,272.56812910794514,-55.7951828119197,92.74636941665155,-63.80359972955499,94.5260176205705,-103.76399077206467,274.3477773118641,-95.75557385442939
RADIATOR,-59.95,-3.95,59.95,-3.95,59.95,3.95,-59.95,3.95,-34.34781175076695,-96.72879917603518,-29.01331766320269,-216.51007138847137,-21.121140428188127,-216.15859096068357,-26.455634515752386,-96.37731874824738
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,223.79681396484375,-508.8114868164063,270.79681396484375,-508.8114868164063,270.79681396484375,-464.1114868164062,223.79681396484375,-464.1114868164062
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,167.93390905362193,-419.8995713423907,170.45896752607064,-466.83169338807187,215.09441125887807,-464.43020160682806,212.56935278642936,-417.4980795611469
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,277.5206397120561,-367.5790283087143,231.24364636739597,-359.3668491229999,223.4333397801314,-403.3792236444107,269.71033312479153,-411.5914028301251
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,320.9166198730469,-462.8034362792969,320.9166198730469,-415.8034362792969,276.21661987304685,-415.8034362792969,276.21661987304685,-462.8034362792969
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,44.262733541089275,-65.96283237898953,-15.577952045068972,-68.62785556435816,-14.866092763501388,-84.61201198136203,44.97459282265686,-81.9469887959934
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,119.61122711713908,-62.60716526473172,59.770541530980836,-65.27218845010034,60.48240081254842,-81.25634486710422,120.32308639870666,-78.5913216817356
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,66.22984894331096,-64.98451511824734,6.389163357152707,-67.64953830361597,7.101022638720291,-83.63369472061984,66.94170822487854,-80.96867153525122
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,103.50257261285769,-63.32457145823852,-35.559588215076005,-69.51774720787647,-33.43290861139285,-117.27041450367554,105.62925221654085,-111.0772387540376
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,242.5647333180641,-57.13139295287053,103.50257249013042,-63.32456870250847,105.62925209381358,-111.07723599830754,244.69141292174726,-104.8840602486696
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,325.2061128394148,-242.15550386992737,310.90706500676276,-103.69187243163408,263.3599271996477,-108.60203397186949,277.65897503229974,-247.0656654101628
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,-33.442533318783646,-117.28085526319296,-27.24935919877576,-256.3430161637027,20.503308121945263,-254.21633711961954,14.310134001937381,-115.15417621910979
SEATING,-42,-41,42,-41,42,41,-42,41,-25.807005866710767,-110.71687950083822,-21.243562895470504,-194.59282949991865,60.63534067506038,-190.13803993275553,56.07189770382011,-106.2620899336751
