in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,799.80134,714.58963,1309.80134,714.58963,1309.80134,1344.58963,799.80134,1344.58963,799.80134,714.58963,1309.80134,714.58963,1309.80134,1344.58963,799.80134,1344.58963
TABLE,-75,-75,75,-75,75,75,-75,75,1063.3576767310283,808.434577509207,1213.3576767310283,808.434577509207,1213.3576767310283,958.434577509207,1063.3576767310283,958.434577509207
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1126.1298714852453,1017.3431884756321,1077.8298714852451,1017.3431884745123,1077.8298714865643,960.4431884745122,1126.1298714865645,960.443188475632
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1006.447616589197,934.7608699677489,1006.4288288370902,886.4608736217824,1063.328824532442,886.4387406384517,1063.3476122845489,934.7387369844182
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1006.4476281762738,877.2281435620005,1006.4288404241671,828.928147216034,1063.3288361195189,828.9060142327032,1063.3476238716257,877.2060105786697
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,1190.4094172478265,1017.3431884788721,1142.1094172478263,1017.3431884777523,1142.1094172491455,960.4431884777522,1190.4094172491457,960.443188478872
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,799.8113403317665,1344.560815429465,799.811340332296,1124.8608154294652,984.311340332296,1124.86081542991,984.3113403317665,1344.5608154299098
STORAGE_FURNITURE,-55.5,-10,55.5,-10,55.5,10,-55.5,10,1309.7912597681986,1142.2828369145263,1309.7912597630514,1253.2828369145263,1289.7912597630514,1253.2828369135987,1289.7912597681986,1142.2828369135987
STORAGE_FURNITURE,-55.5,-10,55.5,-10,55.5,10,-55.5,10,1309.7912597681986,1179.2928466801513,1309.7912597630514,1290.2928466801513,1289.7912597630514,1290.2928466792237,1289.7912597681986,1179.2928466792237
STORAGE_FURNITURE,-55.5,-10,55.5,-10,55.5,10,-55.5,10,1309.7912597681986,1216.3027343754638,1309.7912597630514,1327.3027343754638,1289.7912597630514,1327.3027343745362,1289.7912597681986,1216.3027343745362
