in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,774.1839,-1202.1731,1191.30651,-1202.1731,1191.30651,187.37139,774.1839,187.37139,774.1839,-1202.1731,1191.30651,-1202.1731,1191.30651,187.37139,774.1839,187.37139
STORAGE_FURNITURE,-65.5,-25.3,65.5,-25.3,65.5,25.3,-65.5,25.3,1053.9567260742188,43.83921127319337,922.9567260742188,43.83921127319336,922.9567260742188,-6.760788726806648,1053.9567260742188,-6.760788726806634
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,845.008757237963,-924.5610633286883,938.7904151728897,-918.1578895081203,935.084748621412,-863.8842491713117,841.3030906864853,-870.2874229918797
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,940.3180071108128,-926.3250085340211,1034.231449975911,-922.2919886699559,1031.8974469907498,-867.9420813097289,937.9840041256516,-871.9751011737941
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1112.4644775390625,-869.6210205078125,1206.4644775390625,-869.6210205078125,1206.4644775390625,-815.2210205078125,1112.4644775390625,-815.2210205078125
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1026.5362529658862,-746.4108104095935,932.7546021524289,-752.8140885312089,936.4603290653638,-807.0877247466565,1030.241979878821,-800.6844466250411
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,1188.5123716500411,-822.2379083999002,1186.4669403841312,-741.2637383767599,1115.4895814749589,-743.0566472641623,1117.5350127408688,-824.0308172873026
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,858.289794921875,-797.91943359375,858.289794921875,-878.91943359375,929.289794921875,-878.91943359375,929.289794921875,-797.91943359375
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1201.3060302734375,-690.3807495117187,1107.3060302734375,-690.3807495117187,1107.3060302734375,-744.7807495117188,1201.3060302734375,-744.7807495117188
STORAGE_FURNITURE,-65.5,-25.3,65.5,-25.3,65.5,25.3,-65.5,25.3,1008.316467219177,-607.909960766684,877.316467219177,-607.909961108316,877.3164673511355,-658.509961108316,1008.3164673511355,-658.509960766684
SEATING,-20.55,-25.4,20.55,-25.4,20.55,25.4,-20.55,25.4,871.1191500819864,-708.2496022629157,909.3197107722675,-723.4129515943843,928.0617581211386,-676.1966867995843,889.8611974308575,-661.0333374681157
SEATING,-20.55,-25.4,20.55,-25.4,20.55,25.4,-20.55,25.4,988.5714926738748,-734.7393272181699,1025.1454517790687,-715.9895134758525,1001.9704995136252,-670.7837440708926,965.3965404084313,-689.53355781321
SEATING,-20.55,-25.4,20.55,-25.4,20.55,25.4,-20.55,25.4,931.2125366210937,-543.4905639648438,890.1125366210938,-543.4905639648438,890.1125366210938,-594.2905639648437,931.2125366210937,-594.2905639648437
SEATING,-20.55,-25.4,20.55,-25.4,20.55,25.4,-20.55,25.4,994.0907104492187,-543.4905639648438,952.9907104492188,-543.4905639648438,952.9907104492188,-594.2905639648437,994.0907104492187,-594.2905639648437
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,941.2282852374346,-122.59019471220486,960.3136015388126,-43.87075174112968,891.3126083172529,-27.141647328810762,872.2272920158749,-105.86109029988594
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,991.6927324786836,-137.64137749782202,1005.9792306861559,-44.73338016192048,952.2111981853789,-36.46544928440454,937.9246999779066,-129.37344662030608
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1177.8916072588806,-84.0304057782972,1083.8971969118898,-83.00530894311927,1083.3039493817444,-137.40207408010124,1177.2983597287352,-138.42717091527916
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,1166.1929909083933,-210.93222243617583,1166.1929954197317,-129.93222243617595,1095.1929954197317,-129.93221848179292,1095.1929909083933,-210.9322184817928
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1085.8994504907332,-265.4345889430242,1179.7856851637516,-260.81128504614315,1177.1100709936418,-206.47712370346017,1083.2238363206234,-211.10042760034122
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,948.0123889308362,-796.6812144359145,948.0123913426014,-877.6812144359144,1019.0123913426013,-877.681212321898,1019.0123889308361,-796.6812123218981
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,942.0604727630669,-743.6466725181189,848.1470297777754,-747.6796895833454,850.4810311431831,-802.0295970131311,944.3944741284746,-797.9965799479046
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,858.2513800062866,-1152.8614138362293,952.0479737676475,-1146.6808799785238,948.4711541734009,-1092.3985959293957,854.67456041204,-1098.5791297871012
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,922.6525640883178,-1150.5699099299793,1016.4491578496787,-1144.3893760722738,1012.8723382554322,-1090.1070920231457,919.0757444940713,-1096.2876258808512
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,928.1279108089788,-1016.3835002479857,927.9356437011322,-1097.3832720585237,998.9354436832087,-1097.5518024863893,999.1277107910553,-1016.5520306758513
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,867.689495281635,-1016.0211955604857,867.4972281737885,-1097.0209673710237,938.497028155865,-1097.1894977988893,938.6892952637115,-1016.1897259883513
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,949.8994829311591,-956.4343571561243,855.9767299120441,-960.2444050968094,858.1816938266534,-1014.5997004610632,952.1044468457684,-1010.7896525203781
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1009.7138073711801,-952.8277614501797,915.917218226826,-959.0083653757872,919.4940783710074,-1013.2906467529453,1013.2906675153615,-1007.1100428273378
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1201.0050783033153,-897.4677324717612,1107.4150210750076,-906.23706471556,1112.4900388841847,-960.3998212391763,1206.0800961124924,-951.6304889953775
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1140.6687044538478,-902.7683620727627,1046.8870525431046,-909.1716241236397,1050.5927701555272,-963.4452609741123,1144.3744220662704,-957.0419989232353
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,1133.611735976861,-1031.704584041556,1131.566306567161,-950.7304139715272,1060.588947616889,-952.5233212318815,1062.634377026589,-1033.4974913019103
TABLE,-40.5,-35.5,40.5,-35.5,40.5,35.5,-40.5,35.5,1193.7800709377984,-1029.2910708579623,1191.7346415280986,-948.3169007879335,1120.7572825778266,-950.1098080482877,1122.8027119875264,-1031.0839781183165
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1112.9360298399256,-1078.7627628368937,1206.7176821800408,-1072.3595070745664,1203.0119682069494,-1018.0858699756062,1109.2303158668342,-1024.4891257379336
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1053.2448344989164,-1084.0190719480936,1146.8348820084777,-1075.249635982307,1141.7598041729586,-1021.0868850831564,1048.1697566633973,-1029.856321048943
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,970.0825875205652,-214.84951536439604,993.7574750942258,-123.87974182189167,941.1111380653723,-110.17853028990083,917.4362504917117,-201.1483038324052
