in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-636.8371,-177.10028,232.81587,-177.10028,232.81587,328.59548,-636.8371,328.59548,-636.8371,-177.10028,232.81587,-177.10028,232.81587,328.59548,-636.8371,328.59548
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,-411.3184875488281,-89.87151184082032,-356.51848754882815,-89.87151184082032,-356.51848754882815,-40.071511840820314,-411.3184875488281,-40.071511840820314
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,-492.0998901367187,-87.20734252929688,-437.2998901367188,-87.20734252929688,-437.2998901367188,-37.407342529296876,-492.0998901367187,-37.407342529296876
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,-359.6293579101563,57.56246032714844,-414.4293579101562,57.56246032714843,-414.4293579101562,7.762460327148435,-359.6293579101563,7.7624603271484425
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,-441.7083984375,54.57329406738282,-496.5083984375,54.573294067382804,-496.5083984375,4.77329406738281,-441.7083984375,4.7732940673828175
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,-546.4312377929688,0.6989665985107543,-546.4312377929688,-43.00103340148925,-487.7312377929687,-43.001033401489266,-487.7312377929687,0.698966598510733
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,-300.7409423828125,-40.57590255737304,-300.7409423828125,3.124097442626965,-359.4409423828125,3.124097442626944,-359.4409423828125,-40.575902557373055
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,-25.30963134765625,-79.42823791503903,154.69036865234375,-79.42823791503909,154.69036865234375,-34.428237915039084,-25.30963134765625,-34.42823791503904
DECORATION,-80,-115,80,-115,80,115,-80,115,-13.790321350097628,17.011840820312486,146.20967864990237,17.011840820312514,146.20967864990232,247.0118408203125,-13.790321350097685,247.0118408203125
STORAGE_FURNITURE,-75,-22.5,75,-22.5,75,22.5,-75,22.5,-310.8992919921875,-171.59764099121094,-160.8992919921875,-171.59764099121094,-160.8992919921875,-126.59764099121094,-310.8992919921875,-126.59764099121094
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,-157.36807250976562,327.671875,-277.3680725097656,327.671875,-277.3680725097656,292.671875,-157.36807250976562,292.671875
VEGETATION,-42.45,-43,42.45,-43,42.45,43,-42.45,43,-77.85271377563478,-95.93975067138672,7.04728622436523,-95.93975067138672,7.047286224365244,-9.939750671386726,-77.85271377563475,-9.939750671386712
SOFA,-112.3,-50,112.3,-50,112.3,50,-112.3,50,232.8158569335938,22.868197631835955,232.8158569335937,247.46819763183595,132.8158569335937,247.46819763183592,132.8158569335938,22.868197631835926
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-248.73564453125,231.9761535644531,-182.33564453125,231.9761535644531,-182.33564453125,293.57615356445314,-248.73564453125,293.57615356445314
TABLE,-100,-45,100,-45,100,45,-100,45,-527.4617309570312,-62.411325454711914,-327.46173095703125,-62.411325454711914,-327.46173095703125,27.588674545288086,-527.4617309570312,27.588674545288086
SEATING,-26.35,-26.15,26.35,-26.15,26.35,26.15,-26.35,26.15,-566.5453247070312,-136.03722534179687,-619.2453247070313,-136.03722534179687,-619.2453247070313,-188.33722534179688,-566.5453247070312,-188.33722534179688
SEATING,-26.35,-26.15,26.35,-26.15,26.35,26.15,-26.35,26.15,-487.3358520507812,-136.03722534179687,-540.0358520507813,-136.03722534179687,-540.0358520507813,-188.33722534179688,-487.3358520507812,-188.33722534179688
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,17.034073638916013,79.52203063964843,106.93407363891602,79.52203063964843,106.93407363891602,169.42203063964843,17.034073638916013,169.42203063964843
SOFA,-112.3,-50,112.3,-50,112.3,50,-112.3,50,-113.80032348632808,251.19146423339845,-113.80032348632817,26.591464233398455,-13.800323486328168,26.591464233398426,-13.800323486328082,251.19146423339842
DECORATION,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,-444.13592529296875,-37.66731548309326,-399.13592529296875,-37.66731548309326,-399.13592529296875,7.332684516906738,-444.13592529296875,7.332684516906738
