in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,26.04416,-1099.56,1213.68847,-1099.56,1213.68847,-228.27677,26.04416,-228.27677,26.04416,-1099.56,1213.68847,-1099.56,1213.68847,-228.27677,26.04416,-228.27677
STORAGE_FURNITURE,-75.25,-20.35,75.25,-20.35,75.25,20.35,-75.25,20.35,26.05416336059573,-744.1603393554688,26.054163360595673,-894.6603393554688,66.75416336059567,-894.6603393554688,66.75416336059573,-744.1603393554688
TABLE,-60,-25,60,-25,60,25,-60,25,319.5396728515625,-884.3011474609375,319.5396728515625,-764.3011474609375,269.5396728515625,-764.3011474609375,269.5396728515625,-884.3011474609375
TABLE,-89.65,-44.75,89.65,-44.75,89.65,44.75,-89.65,44.75,953.793359375,-822.4452514648438,1133.093359375,-822.4452514648438,1133.093359375,-732.9452514648438,953.793359375,-732.9452514648438
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,974.3787231445312,-875.4891967773438,1029.3787231445312,-875.4891967773438,1029.3787231445312,-822.4891967773438,974.3787231445312,-822.4891967773438
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1060.1390380859375,-875.4891967773438,1115.1390380859375,-875.4891967773438,1115.1390380859375,-822.4891967773438,1060.1390380859375,-822.4891967773438
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,972.5234985351562,-732.9352416992188,1027.5234985351562,-732.9352416992188,1027.5234985351562,-679.9352416992188,972.5234985351562,-679.9352416992188
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1054.876708984375,-732.9352416992188,1109.876708984375,-732.9352416992188,1109.876708984375,-679.9352416992188,1054.876708984375,-679.9352416992188
SOFA,-94.95,-44.35,94.95,-44.35,94.95,44.35,-94.95,44.35,385.6415588378906,-546.25416015625,195.74155883789064,-546.25416015625,195.74155883789064,-634.95416015625,385.6415588378906,-634.95416015625
SOFA,-125.5,-81.75,125.5,-81.75,125.5,81.75,-125.5,81.75,609.684326171875,-951.9448193359375,609.684326171875,-700.9448193359375,446.18432617187494,-700.9448193359375,446.18432617187506,-951.9448193359375
VEGETATION,-23.5,-23.5,23.5,-23.5,23.5,23.5,-23.5,23.5,376.33624267578125,-228.2767791748047,329.33624267578125,-228.2767791748047,329.33624267578125,-275.2767791748047,376.33624267578125,-275.2767791748047
DECORATION,-13.7,-12.3,13.7,-12.3,13.7,12.3,-13.7,12.3,26.054160308837893,-917.7319458007812,26.054160308837886,-945.1319458007813,50.65416030883789,-945.1319458007813,50.654160308837895,-917.7319458007812
STORAGE_FURNITURE,-80,-22.9,80,-22.9,80,22.9,-80,22.9,417.1719055175781,-228.27677307128906,257.1719055175781,-228.27677307128909,257.1719055175781,-274.0767730712891,417.1719055175781,-274.07677307128904
STORAGE_FURNITURE,-80.25,-22.25,80.25,-22.25,80.25,22.25,-80.25,22.25,1033.6029663085938,-359.55224609375,873.1029663085938,-359.55224609375,873.1029663085938,-404.05224609375,1033.6029663085938,-404.05224609375
STORAGE_FURNITURE,-94.55,-23.9,94.55,-23.9,94.55,23.9,-94.55,23.9,1306.6905029515942,-359.5522705944769,1117.5905029515943,-359.5522704211481,1117.5905029077808,-407.3522704211481,1306.6905029077807,-407.3522705944769
