in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-606.91897,334.7,-222.9952,334.7,-222.9952,1072.49533,-606.91897,1072.49533,-606.91897,334.7,-222.9952,334.7,-222.9952,1072.49533,-606.91897,1072.49533
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,-237.69146728515628,907.8865966796875,-237.69146728515622,1027.8865966796875,-277.69146728515625,1027.8865966796875,-277.69146728515625,907.8865966796875
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,-629.1690063476562,1026.2124267578124,-629.1690063476562,806.5124267578125,-444.66900634765625,806.5124267578126,-444.66900634765625,1026.2124267578124
RADIATOR,-34.8,-5.5,34.8,-5.5,34.8,5.5,-34.8,5.5,-575.2261474609375,1060.841064453125,-505.6261474609375,1060.841064453125,-505.6261474609375,1071.841064453125,-575.2261474609375,1071.841064453125
TABLE,-69.3,-69.3,69.3,-69.3,69.3,69.3,-69.3,69.3,-488.24522094726564,512.1273071289063,-349.6452209472656,512.1273071289063,-349.6452209472656,650.7273071289062,-488.24522094726564,650.7273071289062
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,-496.27272301495395,526.3758710073232,-462.486134733344,498.660235487116,-425.2571231764523,544.0440508676768,-459.04371145806226,571.759686387884
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,-359.33139851541847,508.617238937296,-333.9118406220705,544.1634915739205,-381.65932414083153,578.3082981720789,-407.0788820341795,542.7620455354545
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,-476.7644146567765,657.1699487364419,-501.77682100638947,621.336032838206,-453.642933976036,587.7381323182456,-428.63052762642303,623.5720482164814
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,-407.5724361497196,623.0517132924795,-373.7858478681096,595.3360777722722,-336.5568363112179,640.719893152833,-370.3434245928279,668.4355286730403
STORAGE_FURNITURE,-85,-22.5,85,-22.5,85,22.5,-85,22.5,-601.62255859375,555.3034973144531,-601.62255859375,385.3034973144531,-556.62255859375,385.3034973144531,-556.62255859375,555.3034973144531
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-518.7674560546875,941.4694213867188,-518.7674560546875,851.4694213867188,-463.7674560546875,851.4694213867188,-463.7674560546875,941.4694213867188
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-495.58856201171875,950.7194213867188,-495.58856201171875,860.7194213867188,-440.58856201171875,860.7194213867188,-440.58856201171875,950.7194213867188
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-480.58856201171875,961.2194213867188,-480.58856201171875,871.2194213867188,-425.58856201171875,871.2194213867188,-425.58856201171875,961.2194213867188
DECORATION,-30.05,-22.6,30.05,-22.6,30.05,22.6,-30.05,22.6,-350.34486694335936,1062.3919921875,-410.4448669433594,1062.3919921875,-410.4448669433594,1017.1919921875,-350.34486694335936,1017.1919921875
SOFA,-90.5,-47.5,90.5,-47.5,90.5,47.5,-90.5,47.5,-493.9854736328125,751.5469360351562,-312.9854736328125,751.5469360351562,-312.9854736328125,846.5469360351562,-493.9854736328125,846.5469360351562
