in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-243.73588,-525.98087,846.26413,-525.98087,846.26413,134.01913,-243.73588,134.01913,-243.73588,-525.98087,846.26413,-525.98087,846.26413,134.01913,-243.73588,134.01913
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,140.42353744506832,-447.17072753906257,140.4235374450684,-186.57072753906252,-26.9764625549316,-186.57072753906246,-26.976462554931686,-447.17072753906245
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,-244.18595886230472,-180.98086547851562,-244.18595886230466,-360.9808654785156,-204.18595886230466,-360.9808654785156,-204.18595886230472,-180.98086547851562
TABLE,-62.5,-37.5,62.5,-37.5,62.5,37.5,-62.5,37.5,246.77542114257812,-425.63800048828125,371.7754211425781,-425.63800048828125,371.7754211425781,-350.63800048828125,246.77542114257812,-350.63800048828125
VEGETATION,-28.9,-28.85,28.9,-28.85,28.9,28.85,-28.9,28.85,-204.3124220343776,-522.9006839700826,-180.88510445530386,-470.06129723017784,-233.63307357109116,-446.6745113424174,-257.0603911501649,-499.51389808232216
