in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-371.13334,-270.3182,326.7454,-270.3182,326.7454,418.13725,-371.13334,418.13725,-371.13334,-270.3182,326.7454,-270.3182,326.7454,418.13725,-371.13334,418.13725
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,32.849884033203125,-219.62249755859375,253.84988403320312,-219.62249755859375,253.84988403320312,-128.62249755859375,32.849884033203125,-128.62249755859375
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,-323.6430328369141,215.79660034179688,-64.04303283691405,215.79660034179688,-64.04303283691405,305.2966003417969,-323.6430328369141,305.2966003417969
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,258.82041931152344,93.9403762817383,37.82041931152344,93.94037628173827,37.82041931152344,2.940376281738267,258.82041931152344,2.9403762817382955
SEATING,-27,-24,27,-24,27,24,-27,24,-302.2460021972656,167.78660583496094,-248.24600219726562,167.78660583496094,-248.24600219726562,215.78660583496094,-302.2460021972656,215.78660583496094
SEATING,-27,-24,27,-24,27,24,-27,24,-222.6866455078125,167.78660583496094,-168.6866455078125,167.78660583496094,-168.6866455078125,215.78660583496094,-222.6866455078125,215.78660583496094
SEATING,-27,-24,27,-24,27,24,-27,24,-141.90330505371094,167.78660583496094,-87.90330505371094,167.78660583496094,-87.90330505371094,215.78660583496094,-141.90330505371094,215.78660583496094
SEATING,-27,-24,27,-24,27,24,-27,24,-249.47003173828125,353.3066101074219,-303.47003173828125,353.3066101074219,-303.47003173828125,305.3066101074219,-249.47003173828125,305.3066101074219
SEATING,-27,-24,27,-24,27,24,-27,24,-169.71115112304688,353.3066101074219,-223.71115112304688,353.3066101074219,-223.71115112304688,305.3066101074219,-169.71115112304688,305.3066101074219
SEATING,-27,-24,27,-24,27,24,-27,24,-84.03182220458984,353.3066101074219,-138.03182220458984,353.3066101074219,-138.03182220458984,305.3066101074219,-84.03182220458984,305.3066101074219
DECORATION,-40,-75,40,-75,40,75,-40,75,-60.4565486907959,-268.6658477783203,19.5434513092041,-268.6658477783203,19.5434513092041,-118.66584777832031,-60.4565486907959,-118.66584777832031
DECORATION,-60,-85,60,-85,60,85,-60,85,64.09457397460936,-2.9080886840820526,64.09457397460939,-122.90808868408206,234.09457397460938,-122.908088684082,234.09457397460938,-2.90808868408201
TABLE,-39,-41,39,-41,39,41,-39,41,111.38922119140625,-105.79804229736328,189.38922119140625,-105.79804229736328,189.38922119140625,-23.79804229736328,111.38922119140625,-23.79804229736328
