in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,522.73774,319.80371,1779.79443,319.80371,1779.79443,1323.41575,522.73774,1323.41575,522.73774,319.80371,1779.79443,319.80371,1779.79443,1323.41575,522.73774,1323.41575
TABLE,-100,-50,100,-50,100,50,-100,50,1148.6219482421875,672.9127807617188,1348.6219482421875,672.9127807617188,1348.6219482421875,772.9127807617188,1148.6219482421875,772.9127807617188
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1158.2159423828125,619.8472900390625,1213.2159423828125,619.8472900390625,1213.2159423828125,672.8472900390625,1158.2159423828125,672.8472900390625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1267.4134521484375,825.9138793945312,1212.4134521484375,825.9138793945312,1212.4134521484375,772.9138793945312,1267.4134521484375,772.9138793945312
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1210.876220703125,825.9138793945312,1155.876220703125,825.9138793945312,1155.876220703125,772.9138793945312,1210.876220703125,772.9138793945312
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1338.9176025390625,825.9138793945312,1283.9176025390625,825.9138793945312,1283.9176025390625,772.9138793945312,1338.9176025390625,772.9138793945312
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1221.26513671875,619.8472900390625,1276.26513671875,619.8472900390625,1276.26513671875,672.8472900390625,1221.26513671875,672.8472900390625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,1286.8157958984375,619.8472900390625,1341.8157958984375,619.8472900390625,1341.8157958984375,672.8472900390625,1286.8157958984375,672.8472900390625
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,1541.66184017249,456.4367001272143,1541.6618414681352,545.2367001272142,1498.861841468135,545.236700751692,1498.8618401724898,456.436700751692
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,1542.412084313115,409.68642546901117,1542.4120856087602,498.4864254690111,1499.61208560876,498.48642609348883,1499.6120843131148,409.6864260934889
SOFA,-100,-51,100,-51,100,51,-100,51,1059.158203125,1323.40576171875,1059.158203125,1123.40576171875,1161.158203125,1123.40576171875,1161.158203125,1323.40576171875
SOFA,-100,-51,100,-51,100,51,-100,51,1361.166748046875,1323.4105224609375,1161.166748046875,1323.4105224609375,1161.166748046875,1221.4105224609375,1361.166748046875,1221.4105224609375
SOFA,-100,-51,100,-51,100,51,-100,51,1059.158203125,1121.1026000976562,1059.158203125,921.1026000976562,1161.158203125,921.1026000976562,1161.158203125,1121.1026000976562
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,1480.0311526562323,566.0815667344849,1568.8311526562322,566.0815680311401,1568.8311520312677,608.8815680311401,1480.0311520312678,608.8815667344849
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,1481.7136477734198,521.4466790391724,1570.5136477734197,521.4466803358276,1570.5136471484552,564.2466803358276,1481.7136471484553,564.2466790391724
