in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-789.07693,1682.86945,72.87312,1682.86945,72.87312,2192.64968,-789.07693,2192.64968,-789.07693,1682.86945,72.87312,1682.86945,72.87312,2192.64968,-789.07693,2192.64968
TABLE,-75.5,-40.5,75.5,-40.5,75.5,40.5,-75.5,40.5,-378.4103088378906,1907.89013671875,-378.4103088378906,2058.89013671875,-459.4103088378906,2058.89013671875,-459.4103088378906,1907.89013671875
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-520.5126586914063,2032.2994384765625,-520.5126586914063,1985.2994384765625,-475.8126586914062,1985.2994384765625,-475.8126586914062,2032.2994384765625
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-400.0599365234375,2137.89052734375,-447.0599365234375,2137.89052734375,-447.0599365234375,2093.19052734375,-400.0599365234375,2093.19052734375
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-519.61123046875,1952.6834716796875,-519.61123046875,1905.6834716796875,-474.91123046875,1905.6834716796875,-474.91123046875,1952.6834716796875
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-438.31011962890625,1839.7521728515626,-391.31011962890625,1839.7521728515626,-391.31011962890625,1884.4521728515624,-438.31011962890625,1884.4521728515624
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-314.1406311035156,1908.1103515625,-314.14063110351566,1955.1103515625,-358.84063110351565,1955.1103515625,-358.8406311035156,1908.1103515625
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-315.9682373046875,2002.0654296875,-315.9682373046875,2049.0654296875,-360.6682373046875,2049.0654296875,-360.6682373046875,2002.0654296875
SEATING,-23.5,-22.35,23.5,-22.35,23.5,22.35,-23.5,22.35,-521.5200561523437,1862.05126953125,-521.5200561523437,1909.05126953125,-566.2200561523438,1909.05126953125,-566.2200561523438,1862.05126953125
SOFA,-105,-45,105,-45,105,45,-105,45,-518.6385498046875,2172.2724609375,-728.6385498046875,2172.2724609375,-728.6385498046875,2082.2724609375,-518.6385498046875,2082.2724609375
SEATING,-39.35,-37.85,39.35,-37.85,39.35,37.85,-39.35,37.85,-294.9724975585937,1925.1458984375,-294.9724975585938,1846.4458984375,-219.27249755859376,1846.4458984375,-219.27249755859373,1925.1458984375
SEATING,-39.35,-37.85,39.35,-37.85,39.35,37.85,-39.35,37.85,-298.08046874999997,2034.4338623046874,-298.08046875,1955.7338623046876,-222.38046875,1955.7338623046876,-222.38046874999998,2034.4338623046874
SOFA,-105,-45,105,-45,105,45,-105,45,-5.384170532226591,1822.72900390625,-5.384170532226534,2032.72900390625,-95.38417053222653,2032.72900390625,-95.38417053222659,1822.72900390625
