in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-163.27443,-265,720,-265,720,265,-163.27443,265,-163.27443,-265,720,-265,720,265,-163.27443,265
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,254.18447875976568,-18.39000244140621,254.18447875976557,-264.9900024414062,504.18447875976557,-264.9900024414063,504.1844787597657,-18.390002441406295
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,719.989990234375,-264.94183349609375,719.989990234375,-84.94183349609374,679.989990234375,-84.94183349609376,679.989990234375,-264.94183349609375
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,504.19447021484376,-132.24817962646483,594.0944702148438,-132.24817962646483,594.0944702148438,-42.34817962646484,504.19447021484376,-42.34817962646484
STORAGE_FURNITURE,-65,-30.9,65,-30.9,65,30.9,-65,30.9,-2.9336013793945312,264.9899963378906,-132.93360137939453,264.9899963378906,-132.93360137939453,203.18999633789062,-2.9336013793945312,203.18999633789065
SEATING,-27.2,-26.7,27.2,-26.7,27.2,26.7,-27.2,26.7,-115.77091522216796,149.78417663574217,-61.37091522216795,149.7841766357422,-61.37091522216799,203.1841766357422,-115.77091522216799,203.18417663574218
STORAGE_FURNITURE,-87.5,-25,87.5,-25,87.5,25,-87.5,25,226.8405303955078,264.99000549316406,51.84053039550781,264.99000549316406,51.84053039550781,214.99000549316406,226.8405303955078,214.99000549316406
TABLE,-105,-37.5,105,-37.5,105,37.5,-105,37.5,399.6495056152344,116.94148254394531,609.6495056152344,116.94148254394531,609.6495056152344,191.9414825439453,399.6495056152344,191.9414825439453
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,433.6127014160156,68.93148803710938,482.1127014160156,68.93148803710938,482.1127014160156,116.93148803710938,433.6127014160156,116.93148803710938
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,532.2169799804688,68.93147277832031,580.7169799804688,68.93147277832031,580.7169799804688,116.93147277832031,532.2169799804688,116.93147277832031
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,488.47955322265625,239.9514923095703,439.97955322265625,239.9514923095703,439.97955322265625,191.9514923095703,488.47955322265625,191.9514923095703
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,586.8762817382812,239.9514923095703,538.3762817382812,239.9514923095703,538.3762817382812,191.9514923095703,586.8762817382812,191.9514923095703
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,351.6395263671875,175.44009399414062,351.6395263671875,126.94009399414064,399.6395263671875,126.94009399414061,399.6395263671875,175.44009399414062
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,657.6594848632812,130.44009399414062,657.6594848632812,178.94009399414062,609.6594848632812,178.94009399414062,609.6594848632812,130.44009399414062
DECORATION,-30.15,-28.95,30.15,-28.95,30.15,28.95,-30.15,28.95,578.4958129882813,-264.9899932861328,638.7958129882812,-264.9899932861328,638.7958129882812,-207.08999328613282,578.4958129882813,-207.08999328613282
