in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-5.62974,-393.31243,495.09296,-393.31243,495.09296,330.57461,-5.62974,330.57461,-5.62974,-393.31243,495.09296,-393.31243,495.09296,330.57461,-5.62974,330.57461
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,495.0829772949219,38.30091857910156,495.0829772949219,218.30091857910156,455.0829772949219,218.30091857910156,455.0829772949219,38.30091857910156
LIGHTING,-30,-10,30,-10,30,10,-30,10,190.42141723632812,-264.1966094970703,250.42141723632812,-264.1966094970703,250.42141723632812,-244.1966094970703,190.42141723632812,-244.1966094970703
TABLE,-90,-45,90,-45,90,45,-90,45,128.55792236328125,-298.20953369140625,308.55792236328125,-298.20953369140625,308.55792236328125,-208.20953369140625,128.55792236328125,-208.20953369140625
SEATING,-27,-24,27,-24,27,24,-27,24,209.22494506835938,-189.9318084716797,155.22494506835938,-189.9318084716797,155.22494506835938,-237.9318084716797,209.22494506835938,-237.9318084716797
SEATING,-27,-24,27,-24,27,24,-27,24,280.87855529785156,-189.38552856445312,226.87855529785156,-189.38552856445312,226.87855529785156,-237.38552856445312,280.87855529785156,-237.38552856445312
SEATING,-27,-24,27,-24,27,24,-27,24,155.57723999023438,-318.3713073730469,209.57723999023438,-318.3713073730469,209.57723999023438,-270.3713073730469,155.57723999023438,-270.3713073730469
SEATING,-27,-24,27,-24,27,24,-27,24,228.08181762695312,-318.0874938964844,282.0818176269531,-318.0874938964844,282.0818176269531,-270.0874938964844,228.08181762695312,-270.0874938964844
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,339.4400939941406,-283.3511047363281,339.4400939941406,-222.35110473632812,287.4400939941406,-222.35110473632812,287.4400939941406,-283.3511047363281
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,99.29158020019531,-222.18748474121094,99.29158020019531,-283.18748474121094,151.2915802001953,-283.18748474121094,151.2915802001953,-222.18748474121094
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,433.28855590820314,-310.25111083984376,433.2885559082031,-202.15111083984374,419.1885559082031,-202.15111083984377,419.18855590820317,-310.25111083984376
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,433.1470458984375,-310.84507446289064,433.14704589843745,-202.7450744628906,419.0470458984375,-202.74507446289064,419.04704589843755,-310.84507446289064
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,105.36976928710938,-392.292431640625,213.4697692871094,-392.292431640625,213.4697692871094,-378.192431640625,105.36976928710938,-378.192431640625
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,104.77577514648438,-392.1509521484375,212.8757751464844,-392.1509521484375,212.8757751464844,-378.0509521484375,104.77577514648438,-378.0509521484375
DECORATION,-3.25,-2.85,3.25,-2.85,3.25,2.85,-3.25,2.85,-2.582531213760376,-159.26085815429687,3.917468786239624,-159.26085815429687,3.917468786239624,-153.56085815429688,-2.582531213760376,-153.56085815429688
DECORATION,-4.3,-4.3,4.3,-4.3,4.3,4.3,-4.3,4.3,2.7961241722106953,-106.98587341308594,2.7961241722106918,-115.58587341308593,11.39612417221069,-115.58587341308593,11.396124172210694,-106.98587341308594
DECORATION,-3.2,-9.95,3.2,-9.95,3.2,9.95,-3.2,9.95,7.5467432611370455,-103.01592323686312,1.9587685636553598,-106.13594547721726,11.66008771725651,-123.51105430219938,17.248062414738193,-120.39103206184524
STORAGE_FURNITURE,-30,-15,30,-15,30,15,-30,15,-0.4212579727172745,-104.4593505859375,-0.4212579727172958,-164.4593505859375,29.578742027282704,-164.4593505859375,29.578742027282726,-104.4593505859375
VEGETATION,-7.4,-7.4,7.4,-7.4,7.4,7.4,-7.4,7.4,5.592385864257815,-115.08139190673828,5.5923858642578095,-129.8813919067383,20.39238586425781,-129.8813919067383,20.392385864257815,-115.08139190673829
VEGETATION,-10.7,-10.7,10.7,-10.7,10.7,10.7,-10.7,10.7,-7.740184259414669,-124.2443359375,-7.740184259414676,-145.6443359375,13.659815740585323,-145.6443359375,13.65981574058533,-124.24433593750001
LIGHTING,-11.6,-11.6,11.6,-11.6,11.6,11.6,-11.6,11.6,491.5946960305556,186.36862601145944,481.1356006731109,207.07725523465714,460.42697144991314,196.61815987721243,470.88606680735785,175.90953065401473
VEGETATION,-23.5,-23.5,23.5,-23.5,23.5,23.5,-23.5,23.5,458.74615478515625,117.50828552246095,458.74615478515625,70.50828552246095,505.74615478515625,70.50828552246092,505.74615478515625,117.50828552246092
VEGETATION,-47.55,-51.2,47.55,-51.2,47.55,51.2,-47.55,51.2,450.03342499090843,205.48860967346252,516.8997836931285,273.11183108375945,444.08571563409157,345.11093866638123,377.2193569318715,277.4877172560843
VEGETATION,-40.85,-40.85,40.85,-40.85,40.85,40.85,-40.85,40.85,294.29303588867185,168.6631072998047,375.9930358886719,168.6631072998047,375.9930358886719,250.36310729980468,294.29303588867185,250.36310729980468
LIGHTING,-3,-3,3,-3,3,3,-3,3,417.1374206542969,53.214317321777344,423.1374206542969,53.214317321777344,423.1374206542969,59.214317321777344,417.1374206542969,59.214317321777344
LIGHTING,-3,-3,3,-3,3,3,-3,3,416.107666015625,249.88473510742188,422.107666015625,249.88473510742188,422.107666015625,255.88473510742188,416.107666015625,255.88473510742188
LIGHTING,-3,-3,3,-3,3,3,-3,3,204.4530487060547,249.88473510742188,210.4530487060547,249.88473510742188,210.4530487060547,255.88473510742188,204.4530487060547,255.88473510742188
LIGHTING,-3,-3,3,-3,3,3,-3,3,203.4232940673828,52.3421630859375,209.4232940673828,52.3421630859375,209.4232940673828,58.3421630859375,203.4232940673828,58.3421630859375
