in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-220,-145,220,-145,220,157.85932,-220,157.85932,-220,-145,220,-145,220,157.85932,-220,157.85932
SOFA,-112,-49.75,112,-49.75,112,49.75,-112,49.75,216.78324876580092,149.57137329103426,-7.21675123419908,149.57137268064542,-7.216750963066545,50.071372680645425,216.78324903693346,50.07137329103426
TABLE,-60,-30,60,-30,60,30,-60,30,-166.06916809082034,95.28876876831055,-166.06916809082028,-24.71123123168946,-106.0691680908203,-24.711231231689446,-106.06916809082033,95.28876876831055
