in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1.05777,-581.61792,1008.47367,-581.61792,1008.47367,182.19323,-1.05777,182.19323,-1.05777,-581.61792,1008.47367,-581.61792,1008.47367,182.19323,-1.05777,182.19323
TABLE,-75.35,-40.75,75.35,-40.75,75.35,40.75,-75.35,40.75,877.1448608398438,-377.2452697753906,726.4448608398437,-377.2452697753906,726.4448608398437,-458.7452697753906,877.1448608398438,-458.7452697753906
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,695.9328982446991,-510.0002267703752,825.132898244699,-510.000224889781,825.1328976537384,-469.40022488978104,695.9328976537385,-469.40022677037524
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,773.4821536157929,-510.0005929813127,902.6821536157928,-510.0005911007185,902.6821530248321,-469.40059110071854,773.4821530248322,-469.40059298131274
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,902.2085815429688,-348.63182373046874,773.0085815429687,-348.63182373046874,773.0085815429687,-389.23182373046876,902.2085815429688,-389.23182373046876
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,824.6582275390625,-348.631640625,695.4582275390625,-348.631640625,695.4582275390625,-389.231640625,824.6582275390625,-389.231640625
DECORATION,-100,-70,100,-70,100,70,-100,70,782.4444580078125,-325.4429626464844,782.4444580078125,-525.4429626464844,922.4444580078125,-525.4429626464844,922.4444580078125,-325.4429626464844
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,507.7608276367188,-487.0612365722656,507.7608276367188,-529.1612365722656,547.5608276367187,-529.1612365722656,547.5608276367187,-487.0612365722656
SOFA,-91.95,-85.65,91.95,-85.65,91.95,85.65,-91.95,85.65,671.0525024414062,-246.02332153320313,854.9525024414063,-246.02332153320313,854.9525024414063,-74.72332153320312,671.0525024414062,-74.72332153320312
STORAGE_FURNITURE,-70,-20,70,-20,70,20,-70,20,857.9435424804688,181.91278076171875,717.9435424804688,181.91278076171875,717.9435424804688,141.91278076171875,857.9435424804688,141.91278076171875
DECORATION,-19.3,-1,19.3,-1,19.3,1,-19.3,1,890.0025024414062,-284.63331298828126,890.0025024414062,-246.03331298828124,888.0025024414062,-246.03331298828124,888.0025024414062,-284.63331298828126
DECORATION,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,826.076904296875,-291.0333251953125,871.076904296875,-291.0333251953125,871.076904296875,-246.0333251953125,826.076904296875,-246.0333251953125
DECORATION,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,747.5792236328125,-291.0333251953125,792.5792236328125,-291.0333251953125,792.5792236328125,-246.0333251953125,747.5792236328125,-246.0333251953125
SEATING,-55.65,-44.1,55.65,-44.1,55.65,44.1,-55.65,44.1,519.2666381835938,30.915014648437527,519.2666381835937,-80.38498535156248,607.4666381835937,-80.38498535156253,607.4666381835938,30.91501464843747
VEGETATION,-47.55,-51.2,47.55,-51.2,47.55,51.2,-47.55,51.2,763.7789184570313,-328.58320312499995,763.7789184570312,-233.483203125,661.3789184570312,-233.48320312500002,661.3789184570313,-328.583203125
RADIATOR,-30,-5,30,-5,30,5,-30,5,879.1953735351562,67.25616455078125,879.1953735351562,127.25616455078125,869.1953735351562,127.25616455078125,869.1953735351562,67.25616455078125
DECORATION,-38,-2,38,-2,38,2,-38,2,1008.463623046875,-358.9151916503906,1008.463623046875,-282.9151916503906,1004.463623046875,-282.9151916503906,1004.463623046875,-358.9151916503906
STORAGE_FURNITURE,-12.5,-12.5,12.5,-12.5,12.5,12.5,-12.5,12.5,542.8521118164062,47.13562774658203,567.8521118164062,47.13562774658203,567.8521118164062,72.13562774658203,542.8521118164062,72.13562774658203
DECORATION,-100,-70,100,-70,100,70,-100,70,683.9070434570312,-326.2427978515625,683.9070434570312,-526.2427978515625,823.9070434570312,-526.2427978515625,823.9070434570312,-326.2427978515625
DECORATION,-38,-2,38,-2,38,2,-38,2,1008.463623046875,-568.9990844726562,1008.463623046875,-492.99908447265625,1004.463623046875,-492.99908447265625,1004.463623046875,-568.9990844726562
STORAGE_FURNITURE,-90,-22.45,90,-22.45,90,22.45,-90,22.45,999.91826171875,-511.270263671875,999.9182617187499,-331.270263671875,955.01826171875,-331.270263671875,955.0182617187501,-511.270263671875
LIGHTING,-14,-13.95,14,-13.95,14,13.95,-14,13.95,989.2896728515625,-289.5952575683594,961.2896728515625,-289.5952575683594,961.2896728515625,-317.49525756835936,989.2896728515625,-317.49525756835936
VEGETATION,-6.15,-6.15,6.15,-6.15,6.15,6.15,-6.15,6.15,1008.4636596679687,-496.5532592773437,1008.4636596679687,-484.2532592773438,996.1636596679688,-484.2532592773438,996.1636596679688,-496.5532592773437
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,990.5760253902986,-398.8264160159488,990.5760253909515,-374.3264160159488,966.2760253909514,-374.3264160153012,966.2760253902985,-398.8264160153012
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,991.4233154293611,-463.56707763704253,991.423315430014,-439.06707763704253,967.1233154300139,-439.06707763639497,967.123315429361,-463.56707763639497
VEGETATION,-47.55,-51.2,47.55,-51.2,47.55,51.2,-47.55,51.2,1025.441845703125,-505.96650390625,930.341845703125,-505.96650390625,930.341845703125,-608.36650390625,1025.441845703125,-608.36650390625
DECORATION,-30.15,-3.6,30.15,-3.6,30.15,3.6,-30.15,3.6,61.552435302734374,-276.0388549804687,1.2524353027343764,-276.0388549804687,1.2524353027343764,-283.2388549804688,61.552435302734374,-283.2388549804688
DECORATION,-12.65,-7,12.65,-7,12.65,7,-12.65,7,-1.0477676391601518,-546.9528442382813,-1.0477676391601607,-572.2528442382812,12.95223236083984,-572.2528442382812,12.952232360839847,-546.9528442382813
