in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-494.70251,-283.67607,-101.42955,-283.67607,-101.42955,95.78001,-494.70251,95.78001,-494.70251,-283.67607,-101.42955,-283.67607,-101.42955,95.78001,-494.70251,95.78001
RADIATOR,-40,-7.5,40,-7.5,40,7.5,-40,7.5,-494.6925048828125,-73.90055847167969,-494.6925048828125,-153.9005584716797,-479.6925048828125,-153.9005584716797,-479.6925048828125,-73.90055847167969
LIGHTING,-70.65,-70.65,70.65,-70.65,70.65,70.65,-70.65,70.65,-395.4573788472399,-113.49690405662264,-279.8557341880063,-194.74928711140006,-198.60335113322884,-79.14764245216642,-314.20499579246246,2.1047406026110025
SOFA,-122,-47,122,-47,122,47,-122,47,-176.95501708984375,105.78000640869142,-420.95501708984375,105.78000640869139,-420.95501708984375,11.780006408691392,-176.95501708984375,11.78000640869142
VEGETATION,-42.45,-43,42.45,-43,42.45,43,-42.45,43,-101.42955017089842,10.87915496826173,-101.42955017089845,95.77915496826174,-187.42955017089844,95.77915496826171,-187.42955017089844,10.879154968261702
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,-516.1323547363281,-303.6760559082031,-336.1323547363281,-303.6760559082031,-336.1323547363281,-263.6760559082031,-516.1323547363281,-263.6760559082031
STORAGE_FURNITURE,-18,-15.85,18,-15.85,18,15.85,-18,15.85,-458.6863708496094,-283.66607055664065,-422.6863708496094,-283.66607055664065,-422.6863708496094,-251.96607055664063,-458.6863708496094,-251.96607055664063
STORAGE_FURNITURE,-18,-15.85,18,-15.85,18,15.85,-18,15.85,-494.6963806152344,-283.66851196289065,-458.6963806152344,-283.66851196289065,-458.6963806152344,-251.96851196289063,-494.6963806152344,-251.96851196289063
STORAGE_FURNITURE,-18,-15.85,18,-15.85,18,15.85,-18,15.85,-418.5546875,-251.95606384277343,-382.5546875,-251.95606384277343,-382.5546875,-220.25606384277344,-418.5546875,-220.25606384277344
VEGETATION,-42.45,-43,42.45,-43,42.45,43,-42.45,43,-406.9302673339844,10.306504058837916,-406.9302673339844,95.20650405883792,-492.9302673339844,95.20650405883787,-492.9302673339844,10.30650405883786
SEATING,-39,-35,39,-35,39,35,-39,35,-107.37913747126758,-51.9837794044867,-153.5690612213124,10.869151664517915,-209.97553782170115,-30.583344008599237,-163.78561407165634,-93.43627507760385
SEATING,-39,-35,39,-35,39,35,-39,35,-426.33719639799654,10.484049190361958,-481.1958338154716,-44.96439443701145,-431.43441004731596,-94.19650493987368,-376.5757726298409,-38.74806131250027
