in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,1648.43903,486.26859,1980.74834,486.26859,1980.74834,1157.01112,1648.43903,1157.01112,1648.43903,486.26859,1980.74834,486.26859,1980.74834,1157.01112,1648.43903,1157.01112
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,1980.7383544921875,1157.0111572265625,1720.1383544921875,1157.0111572265625,1720.1383544921875,989.6111572265625,1980.7383544921875,989.6111572265625
STORAGE_FURNITURE,-65,-21,65,-21,65,21,-65,21,1648.448974609375,950.9100341796875,1648.448974609375,820.9100341796875,1690.448974609375,820.9100341796875,1690.448974609375,950.9100341796875
TABLE,-45.05,-25.1,45.05,-25.1,45.05,25.1,-45.05,25.1,1770.2987548828125,939.4011596679687,1860.3987548828125,939.4011596679687,1860.3987548828125,989.6011596679688,1770.2987548828125,989.6011596679688
TABLE,-85,-37.8,85,-37.8,85,37.8,-85,37.8,1753.777099609375,607.161669921875,1923.777099609375,607.161669921875,1923.777099609375,682.761669921875,1753.777099609375,682.761669921875
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1763.5977783203125,542.1516357421875,1809.0977783203125,542.1516357421875,1809.0977783203125,594.9516357421875,1763.5977783203125,594.9516357421875
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1809.0977783203125,542.1516357421875,1854.5977783203125,542.1516357421875,1854.5977783203125,594.9516357421875,1809.0977783203125,594.9516357421875
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1809.0977783203125,542.1516357421875,1854.5977783203125,542.1516357421875,1854.5977783203125,594.9516357421875,1809.0977783203125,594.9516357421875
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1869.450439453125,542.1516357421875,1914.950439453125,542.1516357421875,1914.950439453125,594.9516357421875,1869.450439453125,594.9516357421875
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1718.0977783203125,542.1516357421875,1763.5977783203125,542.1516357421875,1763.5977783203125,594.9516357421875,1718.0977783203125,594.9516357421875
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1791.843685,795.2398549999999,1837.343685,795.2398549999999,1837.343685,848.0398549999999,1791.843685,848.0398549999999
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1791.843685,795.2398315429688,1837.343685,795.2398315429688,1837.343685,848.0398315429687,1791.843685,848.0398315429687
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1746.3336269296874,795.2398315429688,1791.8336269296874,795.2398315429688,1791.8336269296874,848.0398315429687,1746.3336269296874,848.0398315429687
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1746.3336269296874,795.2398315429688,1791.8336269296874,795.2398315429688,1791.8336269296874,848.0398315429687,1746.3336269296874,848.0398315429687
SEATING,-22.75,-26.4,22.75,-26.4,22.75,26.4,-22.75,26.4,1837.3536289296876,795.2398315429688,1882.8536289296876,795.2398315429688,1882.8536289296876,848.0398315429687,1837.3536289296876,848.0398315429687
