in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-120.64693,21,575.01,21,575.01,334.11078,-120.64693,334.11078,-120.64693,21,575.01,21,575.01,334.11078,-120.64693,334.11078
TABLE,-45.05,-25.1,45.05,-25.1,45.05,25.1,-45.05,25.1,491.17470703125,154.4364196777344,491.17470703124997,244.5364196777344,440.97470703125,244.53641967773436,440.97470703125003,154.43641967773436
LIGHTING,-39,-8.5,39,-8.5,39,8.5,-39,8.5,173.3792266845703,62.778343200683594,251.3792266845703,62.778343200683594,251.3792266845703,79.7783432006836,173.3792266845703,79.7783432006836
TABLE,-89.65,-44.75,89.65,-44.75,89.65,44.75,-89.65,44.75,158.82390747070312,22.342002868652344,338.1239074707031,22.342002868652344,338.1239074707031,111.84200286865234,158.82390747070312,111.84200286865234
SEATING,-25.75,-29.9,25.75,-29.9,25.75,29.9,-25.75,29.9,99.01790771484376,86.19352340698244,99.01790771484374,34.693523406982436,158.81790771484373,34.69352340698241,158.81790771484376,86.19352340698241
SEATING,-56.4,-17.5,56.4,-17.5,56.4,17.5,-56.4,17.5,239.202294921875,111.85000610351562,352.002294921875,111.85000610351562,352.002294921875,146.85000610351562,239.202294921875,146.85000610351562
SEATING,-25.75,-29.9,25.75,-29.9,25.75,29.9,-25.75,29.9,397.93390502929685,29.017089843749986,397.9339050292969,80.51708984374999,338.1339050292969,80.51708984375001,338.13390502929684,29.017089843750014
SOFA,-78.6,-29.55,78.6,-29.55,78.6,29.55,-78.6,29.55,507.16436157226565,328.4368103027344,349.9643615722656,328.4368103027344,349.9643615722656,269.33681030273436,507.16436157226565,269.33681030273436
LIGHTING,-31.1,-29.5,31.1,-29.5,31.1,29.5,-31.1,29.5,575.0000244140625,328.4367980957031,512.8000244140625,328.4367980957031,512.8000244140625,269.4367980957031,575.0000244140625,269.4367980957031
STORAGE_FURNITURE,-65,-22.7,65,-22.7,65,22.7,-65,22.7,282.9244506835938,334.1007995605469,282.9244506835937,204.10079956054688,328.3244506835937,204.10079956054688,328.3244506835938,334.1007995605469
