in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-274.0203,-98.16954,242.36593,-98.16954,242.36593,758.55191,-274.0203,758.55191,-274.0203,-98.16954,242.36593,-98.16954,242.36593,758.55191,-274.0203,758.55191
TABLE,-90,-45,90,-45,90,45,-90,45,94.16878128051755,382.0589599609375,94.1687812805176,562.0589599609375,4.1687812805176065,562.0589599609375,4.16878128051755,382.0589599609375
SEATING,-20.55,-25.2,20.55,-25.2,20.55,25.2,-20.55,25.2,147.8382369995117,477.7274658203125,147.83823699951174,518.8274658203125,97.43823699951173,518.8274658203125,97.43823699951172,477.7274658203125
SEATING,-20.55,-25.2,20.55,-25.2,20.55,25.2,-20.55,25.2,-46.24122161865235,523.2173278808593,-46.24122161865233,482.11732788085936,4.158778381347663,482.11732788085936,4.158778381347648,523.2173278808593
SEATING,-20.55,-25.2,20.55,-25.2,20.55,25.2,-20.55,25.2,147.83823699951174,418.99266357421874,147.8382369995117,460.09266357421876,97.43823699951172,460.09266357421876,97.43823699951173,418.99266357421874
SEATING,-20.55,-25.2,20.55,-25.2,20.55,25.2,-20.55,25.2,32.5410758972168,328.1887634277344,73.6410758972168,328.1887634277344,73.6410758972168,378.58876342773436,32.5410758972168,378.58876342773436
SEATING,-20.55,-25.2,20.55,-25.2,20.55,25.2,-20.55,25.2,72.24211959838867,612.4689819335938,31.142119598388668,612.4689819335938,31.142119598388675,562.0689819335937,72.24211959838868,562.0689819335937
SEATING,-20.55,-25.2,20.55,-25.2,20.55,25.2,-20.55,25.2,-46.24122161865235,455.548046875,-46.24122161865233,414.448046875,4.158778381347663,414.448046875,4.158778381347648,455.548046875
SOFA,-121.65,-78.15,121.65,-78.15,121.65,78.15,-121.65,78.15,-111.17951049804691,190.3711227416992,-111.17951049804685,-52.928877258300815,45.12048950195316,-52.92887725830076,45.1204895019531,190.37112274169925
TABLE,-49.85,-49.85,49.85,-49.85,49.85,49.85,-49.85,49.85,47.563131713867186,-28.447570419311525,147.26313171386718,-28.447570419311525,147.26313171386718,71.25242958068847,47.563131713867186,71.25242958068847
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,241.7396545410156,-69.25531005859375,241.73965454101565,110.74468994140625,196.73965454101565,110.74468994140625,196.7396545410156,-69.25531005859375
STORAGE_FURNITURE,-87.5,-20,87.5,-20,87.5,20,-87.5,20,66.74079895019531,718.5472412109375,241.7407989501953,718.5472412109375,241.7407989501953,758.5472412109375,66.74079895019531,758.5472412109375
