in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,2398.49891,-177.64,3528.21155,-177.64,3528.21155,222.3907,2398.49891,222.3907,2398.49891,-177.64,3528.21155,-177.64,3528.21155,222.3907,2398.49891,222.3907
TABLE,-85.1,-47,85.1,-47,85.1,47,-85.1,47,2867.086669921875,-50.24990234374998,2867.086669921875,119.95009765625001,2773.086669921875,119.95009765624998,2773.086669921875,-50.24990234375001
SEATING,-28,-29,28,-29,28,29,-28,29,2649.544032475368,-104.12695685772447,2701.0657199789384,-126.07042323804927,2723.792881587132,-72.70867546649428,2672.2711940835616,-50.76520908616948
SEATING,-28,-29,28,-29,28,29,-28,29,2755.767821588303,-127.66545802523297,2811.767821588303,-127.66545933316547,2811.767822942947,-69.66545933316547,2755.767822942947,-69.66545802523297
SEATING,-28,-29,28,-29,28,29,-28,29,2835.525878228928,-127.66545802523297,2891.525878228928,-127.66545933316547,2891.525879583572,-69.66545933316547,2835.525879583572,-69.66545802523297
SEATING,-28,-29,28,-29,28,29,-28,29,2937.4530215391237,-126.18596469622773,2988.4746535308714,-103.10365396054289,2964.5679745546263,-50.25982082623321,2913.5463425628786,-73.34213156191805
SEATING,-28,-29,28,-29,28,29,-28,29,3008.6854607626765,165.4537888862398,2964.760596572664,200.1900279729476,2928.7837775185735,154.69641863329144,2972.708641708586,119.96017954658365
SEATING,-28,-29,28,-29,28,29,-28,29,2700.822627269731,201.68011463386986,2656.8650375120824,166.98529797924147,2692.798954761519,121.45779430167701,2736.7565445191676,156.1526109563054
SEATING,-28,-29,28,-29,28,29,-28,29,2811.538086614822,203.98330623079937,2755.538086614822,203.98330753873188,2755.538085260178,145.98330753873188,2811.538085260178,145.98330623079937
SEATING,-28,-29,28,-29,28,29,-28,29,2902.140381536697,203.98330623079937,2846.140381536697,203.98330753873188,2846.140380182053,145.98330753873188,2902.140380182053,145.98330623079937
SEATING,-28,-29,28,-29,28,29,-28,29,3041.0603020804087,6.388991632248139,3041.0603033883413,62.38899163224812,2983.0603033883413,62.38899298689249,2983.0603020804087,6.3889929868925
