in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-425.5143,-513.525,583.5,-513.525,583.5,164.475,-425.5143,164.475,-425.5143,-513.525,583.5,-513.525,583.5,164.475,-425.5143,164.475
LIGHTING,-30,-9.05,30,-9.05,30,9.05,-30,9.05,254.73002929687502,-400.5039367675781,254.730029296875,-460.5039367675781,272.830029296875,-460.5039367675781,272.830029296875,-400.5039367675781
DECORATION,-27.65,-1.6,27.65,-1.6,27.65,1.6,-27.65,1.6,583.4900146484375,-307.0242065429687,583.4900146484375,-251.72420654296874,580.2900146484375,-251.72420654296874,580.2900146484375,-307.0242065429687
TABLE,-100,-50,100,-50,100,50,-100,50,-280.88999938964844,-409.1232604980469,-80.88999938964844,-409.1232604980469,-80.88999938964844,-309.1232604980469,-280.88999938964844,-309.1232604980469
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,183.90288085937502,-440.9229248046875,183.902880859375,-489.3229248046875,231.00288085937498,-489.3229248046875,231.002880859375,-440.9229248046875
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,183.90288085937502,-377.01337890625,183.902880859375,-425.41337890625,231.00288085937498,-425.41337890625,231.002880859375,-377.01337890625
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-198.91387939453125,-252.11328125,-256.91387939453125,-252.11328125,-256.91387939453125,-309.11328125,-198.91387939453125,-309.11328125
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-107.62437438964844,-252.11328125,-165.62437438964844,-252.11328125,-165.62437438964844,-309.11328125,-107.62437438964844,-309.11328125
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-260.6597137451172,-466.1332702636719,-202.6597137451172,-466.1332702636719,-202.6597137451172,-409.1332702636719,-260.6597137451172,-409.1332702636719
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-162.54876708984375,-466.1332702636719,-104.54876708984375,-466.1332702636719,-104.54876708984375,-409.1332702636719,-162.54876708984375,-409.1332702636719
STORAGE_FURNITURE,-60,-11.25,60,-11.25,60,11.25,-60,11.25,-85.97297859191895,-505.7649841308594,34.027021408081055,-505.7649841308594,34.027021408081055,-483.2649841308594,-85.97297859191895,-483.2649841308594
DECORATION,-14.5,-15.5,14.5,-15.5,14.5,15.5,-14.5,15.5,-424.59002685546875,164.27438354492188,-424.59002685546875,135.27438354492188,-393.59002685546875,135.27438354492188,-393.59002685546875,164.27438354492188
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,0.5040054321289489,-145.01483917236328,0.5040054321288636,75.98516082763673,-90.49599456787114,75.9851608276367,-90.49599456787105,-145.01483917236328
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,-90.50013732910156,164.47366333007812,-311.50013732910156,164.47366333007812,-311.50013732910156,73.47366333007811,-90.50013732910156,73.47366333007814
DECORATION,-14.5,-15.5,14.5,-15.5,14.5,15.5,-14.5,15.5,-420.2115478515625,-513.614990234375,-391.2115478515625,-513.614990234375,-391.2115478515625,-482.614990234375,-420.2115478515625,-482.614990234375
TABLE,-50.2,-27.55,50.2,-27.55,50.2,27.55,-50.2,27.55,-250.01451987241683,-0.9665468810057405,-177.6695807587134,-70.58241996060264,-139.46405678773942,-30.879171502783322,-211.80899590144284,38.73670157681357
DECORATION,-90,-1.5,90,-1.5,90,1.5,-90,1.5,0.5040054321289407,-127.58382797241211,0.5040054321288718,52.41617202758789,-2.4959945678711284,52.41617202758789,-2.495994567871059,-127.58382797241211
STORAGE_FURNITURE,-38.5,-19.5,38.5,-19.5,38.5,19.5,-38.5,19.5,0.5139980316162251,-222.02484130859375,0.5139980316161967,-145.02484130859375,-38.4860019683838,-145.02484130859375,-38.486001968383775,-222.02484130859375
STORAGE_FURNITURE,-38.5,-19.5,38.5,-19.5,38.5,19.5,-38.5,19.5,0.5040054321289205,81.1628646850586,0.504005432128892,158.1628646850586,-38.49599456787111,158.1628646850586,-38.49599456787108,81.1628646850586
DECORATION,-100,-70,100,-70,100,70,-100,70,-136.51496887207034,-109.77989768981935,-136.51496887207028,90.22010231018065,-276.5149688720703,90.22010231018068,-276.5149688720703,-109.77989768981932
