in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-504.01853,-213.04081,-167.71969,-213.04081,-167.71969,195.59257,-504.01853,195.59257,-504.01853,-213.04081,-167.71969,-213.04081,-167.71969,195.59257,-504.01853,195.59257
SOFA,-101,-46.8,101,-46.8,101,46.8,-101,46.8,-474.5873718261719,-176.2945983886719,-272.5873718261719,-176.2945983886719,-272.5873718261719,-82.69459838867188,-474.5873718261719,-82.69459838867188
TABLE,-60,-25,60,-25,60,25,-60,25,-417.1636962890625,28.539928436279297,-297.1636962890625,28.539928436279297,-297.1636962890625,78.5399284362793,-417.1636962890625,78.5399284362793
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,-268.85296630859375,192.9287567138672,-448.85296630859375,192.9287567138672,-448.85296630859375,152.9287567138672,-268.85296630859375,152.9287567138672
