in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,49.10434,-267.02365,648.57162,-267.02365,648.57162,195.98897,49.10434,195.98897,49.10434,-267.02365,648.57162,-267.02365,648.57162,195.98897,49.10434,195.98897
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,571.8142578125,-34.06892852783206,481.9142578125,-34.068928527832,481.91425781249995,-123.968928527832,571.8142578124999,-123.96892852783206
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,358.7664611816407,6.74028015136723,358.7664611816406,-235.75971984863276,517.6664611816406,-235.75971984863287,517.6664611816407,6.740280151367145
TABLE,-90,-45,90,-45,90,45,-90,45,168.68132264043714,51.62678268862673,168.6813177404223,-128.3732173113732,258.68131774042223,-128.37321976138065,258.6813226404371,51.626780238619304
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,108.67381370465793,54.95626416810956,108.67381202776396,-6.643735831890417,168.67381202776394,-6.643737465228703,168.6738137046579,54.95626253477128
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,108.67381370465793,-6.643720954571101,108.67381202776396,-68.24372095457107,168.67381202776394,-68.24372258790936,168.6738137046579,-6.643722587909387
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,108.6737831870798,-69.4777167736629,108.67378151018583,-131.07771677366287,168.67378151018582,-131.07771840700116,168.67378318707978,-69.47771840700119
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,318.69287204922983,-130.02542478955266,318.69287013827017,-68.42542478955268,258.69287013827017,-68.42542665087703,258.69287204922983,-130.02542665087702
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,318.6943979281361,-68.42525465405461,318.6943960171764,-6.825254654054632,258.6943960171764,-6.825256515378989,258.6943979281361,-68.42525651537896
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,318.6948862093861,-6.825315307741128,318.6948842984264,54.774684692258845,258.6948842984264,54.77468283093449,258.6948862093861,-6.825317169065485
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,203.08696899414062,-267.0136291503906,302.8869689941406,-267.0136291503906,302.8869689941406,-259.11362915039064,203.08696899414062,-259.11362915039064
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,646.0115844726563,-79.11459121704101,646.0115844726563,-38.414591217041014,636.1115844726562,-38.414591217041014,636.1115844726562,-79.11459121704101
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,648.5616333007813,128.54645385742188,648.5616333007813,169.24645385742187,638.6616333007812,169.24645385742187,638.6616333007812,128.54645385742188
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,646.0116577148438,-228.50042724609375,646.0116577148438,-108.50042724609375,606.0116577148438,-108.50042724609375,606.0116577148438,-228.50042724609375
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,418.46181640625,175.31808166503907,518.26181640625,175.31808166503907,518.26181640625,183.21808166503905,418.46181640625,183.21808166503905
STORAGE_FURNITURE,-73,-22.55,73,-22.55,73,22.55,-73,22.55,48.85441131591794,4.447021484375,48.854411315917986,-141.552978515625,93.954411315918,-141.552978515625,93.95441131591795,4.447021484375
STORAGE_FURNITURE,-73,-22.55,73,-22.55,73,22.55,-73,22.55,48.85441131591794,104.65702629089355,48.854411315917986,-41.342973709106445,93.954411315918,-41.342973709106445,93.95441131591795,104.65702629089355
STORAGE_FURNITURE,-73,-22.55,73,-22.55,73,22.55,-73,22.55,48.854411315917915,204.85702629089354,48.85441131591796,58.85702629089354,93.95441131591797,58.85702629089354,93.95441131591792,204.85702629089354
