in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-995.57494,-699.22624,704.8652,-699.22624,704.8652,-56.22624,-995.57494,-56.22624,-995.57494,-699.22624,704.8652,-699.22624,704.8652,-56.22624,-995.57494,-56.22624
STORAGE_FURNITURE,-65,-30.9,65,-30.9,65,30.9,-65,30.9,-681.0341186523438,-286.1051086425781,-551.0341186523438,-286.1051086425781,-551.0341186523438,-224.30510864257812,-681.0341186523438,-224.30510864257812
STORAGE_FURNITURE,-65,-30.9,65,-30.9,65,30.9,-65,30.9,-734.34267578125,-545.3705444335938,-734.34267578125,-415.37054443359375,-796.14267578125,-415.37054443359375,-796.14267578125,-545.3705444335938
STORAGE_FURNITURE,-65,-30.9,65,-30.9,65,30.9,-65,30.9,433.1362854003906,-418.1380615234375,433.13628540039065,-548.1380615234375,494.93628540039066,-548.1380615234375,494.9362854003906,-418.1380615234375
STORAGE_FURNITURE,-65,-30.9,65,-30.9,65,30.9,-65,30.9,266.84051513671875,-289.608251953125,396.84051513671875,-289.608251953125,396.84051513671875,-227.808251953125,266.84051513671875,-227.808251953125
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-787.6015014648438,-699.2161865234375,-697.6015014648438,-699.2161865234375,-697.6015014648438,-659.2161865234375,-787.6015014648438,-659.2161865234375
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-782.73291015625,-699.2162353515625,-702.73291015625,-699.2162353515625,-702.73291015625,-674.8162353515625,-782.73291015625,-674.8162353515625
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-694.5940551757812,-699.2162353515625,-614.5940551757812,-699.2162353515625,-614.5940551757812,-674.8162353515625,-694.5940551757812,-674.8162353515625
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-699.462646484375,-699.2161865234375,-609.462646484375,-699.2161865234375,-609.462646484375,-659.2161865234375,-699.462646484375,-659.2161865234375
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-546.6689453125,-699.2162963867188,-466.6689453125,-699.2162963867188,-466.6689453125,-674.8162963867187,-546.6689453125,-674.8162963867187
