in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-324.27336,-288.56716,519.91202,-288.56716,519.91202,292.02985,-324.27336,292.02985,-324.27336,-288.56716,519.91202,-288.56716,519.91202,292.02985,-324.27336,292.02985
TABLE,-100,-50,100,-50,100,50,-100,50,-154.27476119995117,-13.053504943847656,45.72523880004883,-13.053504943847656,45.72523880004883,86.94649505615234,-154.27476119995117,86.94649505615234
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-157.20319366455078,-76.85963821411133,-96.20319366455078,-76.85963821411133,-96.20319366455078,-24.859638214111328,-157.20319366455078,-24.859638214111328
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-87.03165435791016,-76.85963821411133,-26.031654357910156,-76.85963821411133,-26.031654357910156,-24.859638214111328,-87.03165435791016,-24.859638214111328
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-19.284948348999023,-76.85963821411133,41.71505165100098,-76.85963821411133,41.71505165100098,-24.859638214111328,-19.284948348999023,-24.859638214111328
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-91.3049742221744,141.23709050330774,-152.26091040379373,138.9189351542529,-150.28477797509123,86.9564977535282,-89.3288417934719,89.27465310258306
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-22.64683976172518,143.7253870120968,-83.60277594334451,141.40723166304196,-81.62664351464201,89.44479426231726,-20.67070733302268,91.76294961137212
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,42.29488024712492,146.19512120399133,-18.66105593449441,143.8769658549365,-16.68492350579191,91.91452845421179,44.27101267582742,94.23268380326665
VEGETATION,-41.95,-38.75,41.95,-38.75,41.95,38.75,-41.95,38.75,17.017910766601553,-288.5571746826172,100.91791076660155,-288.5571746826172,100.91791076660158,-211.0571746826172,17.017910766601567,-211.0571746826172
STORAGE_FURNITURE,-87.5,-20,87.5,-20,87.5,20,-87.5,20,406.4968566894531,292.0198669433594,231.49685668945312,292.0198669433594,231.49685668945312,252.01986694335938,406.4968566894531,252.01986694335938
DECORATION,-4.5,-4.5,4.5,-4.5,4.5,4.5,-4.5,4.5,259.0737762451172,292.02984619140625,250.0737762451172,292.02984619140625,250.0737762451172,283.02984619140625,259.0737762451172,283.02984619140625
DECORATION,-4,-4,4,-4,4,4,-4,4,272.25372314453125,292.0296325683594,264.25372314453125,292.0296325683594,264.25372314453125,284.0296325683594,272.25372314453125,284.0296325683594
STORAGE_FURNITURE,-27.85,-27.85,27.85,-27.85,27.85,27.85,-27.85,27.85,-300.4911743164063,-288.5571533203125,-244.79117431640626,-288.5571533203125,-244.79117431640626,-232.8571533203125,-300.4911743164063,-232.8571533203125
SEATING,-34.55,-29.5,34.55,-29.5,34.55,29.5,-34.55,29.5,-284.96341137191064,-118.50799874571456,-300.4582530265781,-185.84832753980928,-242.9607219288706,-199.0783660003792,-227.46588027420313,-131.73803720628447
DECORATION,-50,-50,50,-50,50,50,-50,50,-129.2204818725586,-274.3658447265625,-29.220481872558594,-274.3658447265625,-29.220481872558594,-174.3658447265625,-129.2204818725586,-174.3658447265625
