in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,29.99,-867.5106,377.82462,-867.5106,377.82462,-15,29.99,-15,29.99,-867.5106,377.82462,-867.5106,377.82462,-15,29.99,-15
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,30.000010681152304,-28.506576538085966,30.00001068115239,-320.50657653808594,183.60001068115238,-320.50657653808594,183.6000106811523,-28.50657653808591
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,183.61001281738282,-178.9589416503906,273.5100128173828,-178.9589416503906,273.5100128173828,-89.05894165039062,183.61001281738282,-89.05894165039062
STORAGE_FURNITURE,-73.5,-17.5,73.5,-17.5,73.5,17.5,-73.5,17.5,377.81463623046875,-218.87872314453125,377.81463623046875,-71.87872314453125,342.81463623046875,-71.87872314453125,342.81463623046875,-218.87872314453125
TABLE,-100,-50,100,-50,100,50,-100,50,315.91419982910156,-693.8657836914062,115.91419982910156,-693.8657836914062,115.91419982910156,-793.8657836914062,315.91419982910156,-793.8657836914062
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,136.97874755859374,-853.8757934570312,198.57874755859376,-853.8757934570312,198.57874755859376,-793.8757934570312,136.97874755859374,-793.8757934570312
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,221.1206085205078,-853.8757934570312,282.7206085205078,-853.8757934570312,282.7206085205078,-793.8757934570312,221.1206085205078,-793.8757934570312
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,71.08464813232423,-713.7491333007813,71.0846481323242,-775.3491333007812,131.08464813232422,-775.3491333007812,131.08464813232422,-713.7491333007813
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,204.36579591928916,-632.3311157440639,142.76579591928916,-632.3311157012486,142.76579587758584,-692.3311157012486,204.36579587758584,-692.3311157440639
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,284.0715149134298,-632.0373535370327,222.4715149134298,-632.0373534942173,222.47151487172647,-692.0373534942173,284.0715148717265,-692.0373535370327
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,375.92422483210794,-771.9585693567892,375.9242248749233,-710.3585693567892,315.9242248749233,-710.3585693150858,315.92422483210794,-771.9585693150858
STORAGE_FURNITURE,-73.5,-22.5,73.5,-22.5,73.5,22.5,-73.5,22.5,30.00000000000003,-383.9613342285156,29.99999999999997,-530.9613342285156,74.99999999999997,-530.9613342285156,75.00000000000003,-383.9613342285156
DECORATION,-30,-1,30,-1,30,1,-30,1,314.6654357910156,-607.0109252929688,314.6654357910156,-547.0109252929688,312.6654357910156,-547.0109252929688,312.6654357910156,-607.0109252929688
DECORATION,-30.15,-28.95,30.15,-28.95,30.15,28.95,-30.15,28.95,29.995198822021486,-867.5020629882813,90.29519882202149,-867.5020629882813,90.29519882202149,-809.6020629882812,29.995198822021486,-809.6020629882812
DECORATION,-75,-100,75,-100,75,100,-75,100,150.1696014404297,-233.05178833007812,300.1696014404297,-233.05178833007812,300.1696014404297,-33.051788330078125,150.1696014404297,-33.051788330078125
LIGHTING,-39.5,-7.55,39.5,-7.55,39.5,7.55,-39.5,7.55,174.7880096435547,-749.8997314453125,253.7880096435547,-749.8997314453125,253.7880096435547,-734.7997314453125,174.7880096435547,-734.7997314453125
