in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1202,-741.995,1196.66687,-741.995,1196.66687,760.84811,-1202,760.84811,-1202,-741.995,1196.66687,-741.995,1196.66687,760.84811,-1202,760.84811
TABLE,-94.7,-49.9,94.7,-49.9,94.7,49.9,-94.7,49.9,-320.25197143554686,-535.8452209472656,-130.8519714355469,-535.8452209472656,-130.8519714355469,-436.04522094726565,-320.25197143554686,-436.04522094726565
TABLE,-94.7,-49.9,94.7,-49.9,94.7,49.9,-94.7,49.9,-730.5357788085937,679.6398681640625,-919.9357788085938,679.6398681640625,-919.9357788085938,579.8398681640625,-730.5357788085937,579.8398681640625
TABLE,-94.7,-49.9,94.7,-49.9,94.7,49.9,-94.7,49.9,-330.52576904296876,679.6398681640625,-519.9257690429688,679.6398681640625,-519.9257690429688,579.8398681640625,-330.52576904296876,579.8398681640625
TABLE,-94.7,-49.9,94.7,-49.9,94.7,49.9,-94.7,49.9,-1100.7833074809744,73.12816762757004,-1100.7832940815254,-116.27183237242949,-1000.9832940815256,-116.27182531189621,-1000.9833074809746,73.12817468810331
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-1148.793263307016,-56.551542832081864,-1148.7932601304838,-101.45154283208174,-1100.893260130484,-101.45153944330876,-1100.8932633070162,-56.551539443308876
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-1148.793507447641,26.920917437846114,-1148.7935042711088,-17.97908256215377,-1100.893504271109,-17.979079173380782,-1100.8935074476412,26.920920826619103
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-1148.7931412367036,106.19174330073064,-1148.7931380601713,61.29174330073075,-1100.8931380601714,61.29174668950374,-1100.8931412367037,106.19174668950362
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-1148.793019166391,180.4333051903791,-1148.7930159898588,135.5333051903792,-1100.893015989859,135.53330857915216,-1100.8930191663912,180.43330857915205
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-1148.7938736585786,-146.7219377295428,-1148.7938704820463,-191.62193772954268,-1100.8938704820464,-191.6219343407697,-1100.8938736585787,-146.72193434076982
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-952.9746239225856,-192.9292963201807,-952.9746192414772,-148.02929632018095,-1000.8746192414769,-148.02929132630368,-1000.8746239225853,-192.92929132630343
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-952.9752342741481,-118.68823034117679,-952.9752295930397,-73.78823034117703,-1000.8752295930394,-73.78822534729977,-1000.8752342741478,-118.68822534729954
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-954.4744966580718,6.983394999638524,-999.3744966580714,6.983400349482228,-999.3745023653657,-40.916599650517426,-954.4745023653661,-40.91660500036113
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-952.9741966764918,44.05634515931149,-952.9741919953834,88.95634515931125,-1000.8741919953832,88.95635015318851,-1000.8741966764916,44.056350153188745
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-952.9745018522731,134.2260991876318,-952.9744971711647,179.12609918763155,-1000.8744971711644,179.12610418150882,-1000.8745018522728,134.22610418150907
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-422.1854736328125,-583.8551513671875,-377.2854736328125,-583.8551513671875,-377.2854736328125,-535.9551513671875,-422.1854736328125,-535.9551513671875
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-364.71153564453124,-583.8553955078125,-319.81153564453126,-583.8553955078125,-319.81153564453126,-535.9553955078125,-364.71153564453124,-535.9553955078125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-308.07481689453124,-583.855517578125,-263.17481689453126,-583.855517578125,-263.17481689453126,-535.955517578125,-308.07481689453124,-535.955517578125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-249.76112670898436,-583.8552734375,-204.8611267089844,-583.8552734375,-204.8611267089844,-535.9552734375,-249.76112670898436,-535.9552734375
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-193.1248046875,-583.8553955078125,-148.2248046875,-583.8553955078125,-148.2248046875,-535.9553955078125,-193.1248046875,-535.9553955078125
