in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-237.47674,-333.5535,298.7087,-333.5535,298.7087,202.4172,-237.47674,202.4172,-237.47674,-333.5535,298.7087,-333.5535,298.7087,202.4172,-237.47674,202.4172
SOFA,-105,-45,105,-45,105,45,-105,45,62.99448013305661,-300.57627868652344,62.99448013305667,-90.57627868652345,-27.00551986694333,-90.57627868652342,-27.005519866943388,-300.57627868652344
STORAGE_FURNITURE,-50,-20,50,-20,50,20,-50,20,-234.41440763516786,-93.17208952617437,-233.38293342427596,-193.16676968943239,-193.38506135897276,-192.75418000507563,-194.41653556986466,-92.75949984181761
TABLE,-41.55,-35.75,41.55,-35.75,41.55,35.75,-41.55,35.75,-235.8408297457247,44.98792148285061,-234.98367467647353,-38.10765773281679,-163.48747835974405,-37.370153672029076,-164.34463342899522,45.72542554363832
