in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-196.40954,-1585.0466,1590.27268,-1585.0466,1590.27268,-516.83252,-196.40954,-516.83252,-196.40954,-1585.0466,1590.27268,-1585.0466,1590.27268,-516.83252,-196.40954,-516.83252
TABLE,-50,-50,50,-50,50,50,-50,50,-93.05232620239259,-767.2446899414062,-93.05232620239256,-867.2446899414062,6.947673797607436,-867.2446899414062,6.947673797607408,-767.2446899414062
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,145.22243194580085,-979.589697265625,145.22243194580074,-652.2896972656249,-12.377568054199273,-652.289697265625,-12.377568054199159,-979.5896972656251
TABLE,-100,-50,100,-50,100,50,-100,50,-11.186363220214872,-1401.1568603515625,-11.186363220214815,-1201.1568603515625,-111.18636322021482,-1201.1568603515625,-111.18636322021487,-1401.1568603515625
DECORATION,-17.75,-17.75,17.75,-17.75,17.75,17.75,-17.75,17.75,-54.460586547851555,-853.3655395507812,-54.46058654785157,-817.8655395507812,-89.96058654785156,-817.8655395507812,-89.96058654785156,-853.3655395507812
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,117.18323898315431,-702.7864379882812,-43.81676101684569,-702.7864379882812,-43.81676101684572,-931.7864379882812,117.18323898315428,-931.7864379882812
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,98.03397674560549,-1263.5458251953125,98.03397674560546,-1316.6458251953125,150.13397674560545,-1316.6458251953125,150.13397674560548,-1263.5458251953125
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,98.03397674560549,-1208.5829345703125,98.03397674560546,-1261.6829345703125,150.13397674560545,-1261.6829345703125,150.13397674560548,-1208.5829345703125
SEATING,-47.75,-34.5,47.75,-34.5,47.75,34.5,-47.75,34.5,558.7037230854434,-951.1138124996537,610.7543276954681,-871.0451884342255,552.9036987895566,-833.4379453128463,500.85309417953187,-913.5065693782745
STORAGE_FURNITURE,-45,-11,45,-11,45,11,-45,11,614.7777709960938,-783.7343139648438,614.7777709960938,-693.7343139648438,592.7777709960938,-693.7343139648438,592.7777709960938,-783.7343139648438
DECORATION,-50,-2,50,-2,50,2,-50,2,614.7777709960938,-790.5750122070312,614.7777709960938,-690.5750122070312,610.7777709960938,-690.5750122070312,610.7777709960938,-790.5750122070312
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,588.5177612304688,-790.9782470703125,613.0177612304688,-790.9782470703125,613.0177612304688,-766.6782470703125,588.5177612304688,-766.6782470703125
DECORATION,-14.8,-11.05,14.8,-11.05,14.8,11.05,-14.8,11.05,614.317822265625,-721.4806030273437,614.317822265625,-691.8806030273438,592.217822265625,-691.8806030273438,592.217822265625,-721.4806030273437
DECORATION,-6.1,-6.95,6.1,-6.95,6.1,6.95,-6.1,6.95,596.7875732421875,-764.0578491210938,608.9875732421875,-764.0578491210938,608.9875732421875,-750.1578491210937,596.7875732421875,-750.1578491210937
DECORATION,-4.5,-4.5,4.5,-4.5,4.5,4.5,-4.5,4.5,598.9646606445312,-742.6510009765625,607.9646606445312,-742.6510009765625,607.9646606445312,-733.6510009765625,598.9646606445312,-733.6510009765625
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,-30.132349395751955,-1144.2468994140625,-91.33234939575196,-1144.2468994140625,-91.33234939575195,-1201.1468994140625,-30.132349395751948,-1201.1468994140625
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,-89.55322036743163,-1458.0668212890625,-28.35322036743164,-1458.0668212890625,-28.35322036743164,-1401.1668212890625,-89.55322036743163,-1401.1668212890625
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,50.723637771606434,-1396.29775390625,50.72363777160645,-1335.09775390625,-6.176362228393547,-1335.09775390625,-6.176362228393561,-1396.29775390625
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,50.723637771606434,-1331.33779296875,50.72363777160645,-1270.13779296875,-6.176362228393547,-1270.13779296875,-6.176362228393561,-1331.33779296875
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,50.723637771606434,-1266.37783203125,50.72363777160645,-1205.17783203125,-6.176362228393547,-1205.17783203125,-6.176362228393561,-1266.37783203125
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,-173.09636230468752,-1336.138525390625,-173.0963623046875,-1397.338525390625,-116.1963623046875,-1397.338525390625,-116.19636230468751,-1336.138525390625
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,-173.09636230468752,-1206.5212158203126,-173.0963623046875,-1267.7212158203124,-116.1963623046875,-1267.7212158203124,-116.19636230468751,-1206.5212158203126
SEATING,-30.6,-28.45,30.6,-28.45,30.6,28.45,-30.6,28.45,-173.09636230468752,-1270.5412353515626,-173.0963623046875,-1331.7412353515624,-116.1963623046875,-1331.7412353515624,-116.19636230468751,-1270.5412353515626
