in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-290.89003,-646.26125,605.68872,-646.26125,605.68872,265.597,-290.89003,265.597,-290.89003,-646.26125,605.68872,-646.26125,605.68872,265.597,-290.89003,265.597
SEATING,-48.1,-41.7,48.1,-41.7,48.1,41.7,-48.1,41.7,605.6787078317179,-250.12616446755132,518.1858534104624,-210.1331597639661,483.514163262032,-285.9845533058862,571.0070176832876,-325.9775580094714
TABLE,-60,-25,60,-25,60,25,-60,25,506.6861572265625,-497.9034423828125,506.6861572265625,-377.9034423828125,456.6861572265625,-377.9034423828125,456.6861572265625,-497.9034423828125
SEATING,-39,-35,39,-35,39,35,-39,35,536.3582360670878,-629.7666593986296,601.1476167117293,-586.3346878145103,562.1702063157247,-528.1903718513704,497.38082567108324,-571.6223434354897
SEATING,-48.1,-41.7,48.1,-41.7,48.1,41.7,-48.1,41.7,419.6926391668669,-184.7982758640588,350.530254102768,-251.66384616930117,408.49895018860184,-311.6237517238318,477.6613352527007,-244.75818141858946
SOFA,-109,-49,109,-49,109,49,-109,49,290.69873046875006,-351.7935485839844,290.69873046874994,-569.7935485839844,388.69873046874994,-569.7935485839844,388.69873046875006,-351.7935485839844
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,-192.91966857910154,31.264282226562514,-192.9196685791016,-168.7357177734375,-97.6196685791016,-168.7357177734375,-97.61966857910153,31.264282226562486
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-245.02967529296873,-109.78605651855467,-245.02967529296876,-155.2860565185547,-192.92967529296877,-155.2860565185547,-192.92967529296874,-109.7860565185547
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-244.95241991249185,-14.0535201843329,-247.4292185949649,-59.486057734930924,-195.40646680625815,-62.32212831420226,-192.9296681237851,-16.88959076360423
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-123.82382154783981,83.46954041601197,-169.2911232653606,85.19420691360837,-171.26596116700395,33.131648243656,-125.79865944948315,31.406981746059596
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-45.55756979923339,-144.85891665558745,-43.60697274837216,-99.40074719018583,-95.65907448787598,-97.16720639128756,-97.60967153873722,-142.62537585668917
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-41.21424407958983,-65.83027267456053,-41.21424407958985,-20.330272674560536,-93.31424407958986,-20.330272674560558,-93.31424407958984,-65.83027267456056
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-171.19589233398438,-220.84571533203126,-125.69589233398438,-220.84571533203126,-125.69589233398438,-168.74571533203124,-171.19589233398438,-168.74571533203124
STORAGE_FURNITURE,-90,-24.5,90,-24.5,90,24.5,-90,24.5,-10.426494598388619,50.65744018554689,-10.426494598388725,230.65744018554688,-59.42649459838873,230.65744018554688,-59.426494598388615,50.65744018554686
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,309.5376037597656,-646.25126953125,389.23760375976565,-646.25126953125,389.23760375976565,-638.35126953125,309.5376037597656,-638.35126953125
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,605.6786987304688,-144.5522018432617,605.6786987304687,-64.85220184326172,597.7786987304687,-64.85220184326172,597.7786987304688,-144.5522018432617
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,-7.900024223327621,-332.8744140625,-7.900024223327652,-253.1744140625,-15.800024223327652,-253.1744140625,-15.800024223327622,-332.8744140625
