in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-394.60153,-791.30486,65.63602,-791.30486,65.63602,366.19157,-394.60153,366.19157,-394.60153,-791.30486,65.63602,-791.30486,65.63602,366.19157,-394.60153,366.19157
SOFA,-105,-45,105,-45,105,45,-105,45,41.02517557144169,25.449218750000014,41.02517557144161,235.44921875,-48.97482442855839,235.44921875,-48.97482442855831,25.449218749999986
TABLE,-45,-44.75,45,-44.75,45,44.75,-45,44.75,-202.04856872558594,96.10842895507812,-112.04856872558594,96.10842895507812,-112.04856872558594,185.60842895507812,-202.04856872558594,185.60842895507812
DECORATION,-50,-75,50,-75,50,75,-50,75,-50,-75,50,-75,50,75,-50,75
DECORATION,-75,-100,75,-100,75,100,-75,100,-231.68243408203125,43.945770263671875,-81.68243408203125,43.945770263671875,-81.68243408203125,243.94577026367188,-231.68243408203125,243.94577026367188
STORAGE_FURNITURE,-50,-20,50,-20,50,20,-50,20,83.21691049794217,-122.89068113628403,88.00916537827817,-23.005575674248817,48.05512319346409,-21.088673722114407,43.262868313128074,-120.97377918414962
STORAGE_FURNITURE,-75,-22.55,75,-22.55,75,22.55,-75,22.55,-388.3116149902344,310.48082275390624,-238.31161499023438,310.48082275390624,-238.31161499023438,355.58082275390626,-388.3116149902344,355.58082275390626
LIGHTING,-31.1,-27.2,31.1,-27.2,31.1,27.2,-31.1,27.2,-385.324609375,-102.43958587646485,-323.124609375,-102.43958587646485,-323.124609375,-48.03958587646484,-385.324609375,-48.03958587646484
TABLE,-75,-75,75,-75,75,75,-75,75,-196.96024322509766,-341.4845275878906,-46.960243225097656,-341.4845275878906,-46.960243225097656,-191.48452758789062,-196.96024322509766,-191.48452758789062
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-65.41392974853514,-156.56790466308593,-131.81392974853514,-156.56790466308593,-131.81392974853517,-218.16790466308595,-65.41392974853517,-218.16790466308595
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-191.00406188964843,-369.1304138183594,-124.60406188964843,-369.1304138183594,-124.60406188964843,-307.53041381835936,-191.00406188964843,-307.53041381835936
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,-130.29440612792968,-156.5678955078125,-179.3944061279297,-156.5678955078125,-179.3944061279297,-219.3678955078125,-130.29440612792968,-219.3678955078125
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,-20.233922576904305,-258.8048522949219,-20.23392257690429,-209.7048522949219,-83.03392257690429,-209.70485229492186,-83.0339225769043,-258.8048522949219
SEATING,-30.35,-29.6,30.35,-29.6,30.35,29.6,-30.35,29.6,-233.1181427001953,-206.09549560546873,-233.11814270019534,-266.7954956054687,-173.91814270019532,-266.7954956054688,-173.9181427001953,-206.09549560546876
SEATING,-30.35,-29.6,30.35,-29.6,30.35,29.6,-30.35,29.6,-18.78240804334423,-326.33084828160764,-21.75654305316036,-265.7037543306076,-80.88543863634327,-268.6043934176111,-77.91130362652714,-329.23148736861117
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,-115.32171325683593,-369.13043823242185,-66.22171325683594,-369.13043823242185,-66.22171325683594,-306.3304382324219,-115.32171325683593,-306.3304382324219
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,-233.11813964843748,-269.10753173828124,-233.1181396484375,-318.20753173828126,-170.31813964843752,-318.20753173828126,-170.3181396484375,-269.10753173828124
